time,open,high,low,close,MA5,MA15,MA30,DIF,DEA,MACD,ATR,BOLL_MID,BOLL_UP,BOLL_LOW,RSI,K,D,J
2014-08-11,15585,15630,15405,15530,15522.000000,14597.333333,14420.000000,283.050332,101.080205,363.940255,341.071429,14462.750000,15730.808919,13194.691081,77.169811,82.446590,71.005403,105.328963
2014-08-12,15415,15440,15170,15255,15467.000000,14675.000000,14432.833333,288.984388,138.661041,300.646693,353.214286,14527.250000,15819.703705,13234.796295,69.811321,79.692654,73.901154,91.275655
2014-08-13,15095,15280,15065,15165,15412.000000,14746.000000,14447.333333,283.160820,167.560997,231.199646,343.214286,14584.500000,15883.766595,13285.233405,65.480427,76.226262,74.676190,79.326407
2014-08-14,15165,15220,14830,14960,15295.000000,14790.333333,14450.833333,259.018016,185.852401,146.331230,357.857143,14625.500000,15917.438160,13333.561840,62.798635,70.201566,73.184649,64.235401
2014-08-15,14900,15025,14785,14905,15163.000000,14836.666667,14457.000000,232.763476,195.234616,75.057721,353.571429,14662.250000,15941.384062,13383.115938,64.788732,51.033848,65.801048,21.499448
2014-08-18,14805,15065,14695,14890,15035.000000,14891.666667,14478.666667,208.344524,197.856597,20.975853,359.642857,14706.750000,15950.307186,13463.192814,62.337662,40.302759,57.301619,6.305039
2014-08-19,14910,15000,14860,14935,14971.000000,14939.000000,14509.000000,190.428313,196.370941,-11.885255,358.571429,14749.000000,15961.355689,13536.644311,63.653137,34.597974,49.733737,4.326449
2014-08-20,14960,15040,14795,14920,14922.000000,14987.333333,14540.166667,173.024692,191.701691,-37.353998,368.571429,14790.000000,15964.823615,13615.176385,63.419118,30.311693,43.259722,4.415634
2014-08-21,15150,15150,14915,15015,14933.000000,15042.333333,14575.500000,164.995932,186.360539,-42.729214,368.571429,14826.000000,15980.914442,13671.085558,69.201521,31.615995,39.378480,16.091025
2014-08-22,14985,15195,14900,15080,14968.000000,15114.000000,14613.333333,162.010483,181.490528,-38.960090,378.214286,14869.500000,15991.799800,13747.200200,70.731707,38.303281,39.020080,36.869682
2014-08-25,15105,15150,15005,15065,15003.000000,15186.666667,14648.166667,156.628601,176.518142,-39.779083,267.500000,14919.500000,15978.187867,13860.812133,29.333333,46.618142,41.552767,56.748890
2014-08-26,14930,15005,14630,14800,14976.000000,15138.000000,14676.000000,129.487484,167.112011,-75.249053,271.071429,14948.250000,15957.607664,13938.892336,25.384615,40.683281,41.262939,39.523965
2014-08-27,14795,14880,14750,14810,14954.000000,15096.000000,14702.333333,107.545157,155.198640,-95.306966,262.142857,14979.000000,15927.364798,14030.635202,19.502075,37.741656,40.089178,33.046613
2014-08-28,14800,14820,14555,14675,14886.000000,15038.000000,14720.166667,78.359058,139.830724,-122.943331,263.571429,15003.250000,15889.432083,14117.067917,16.287879,31.411104,37.196487,19.840339
2014-08-29,14600,14675,14430,14535,14777.000000,14969.333333,14732.333333,43.431384,120.550856,-154.238943,265.000000,15029.750000,15816.344760,14243.155240,15.087719,25.515900,33.302958,9.941783
2014-09-01,14535,14535,14280,14370,14638.000000,14892.000000,14744.666667,2.409060,96.922497,-189.026873,257.500000,15049.500000,15738.350301,14360.649699,16.349810,20.289288,28.965068,2.937729
2014-09-02,14370,14575,14335,14445,14567.000000,14838.000000,14756.500000,-23.775485,72.782900,-193.116770,259.285714,14995.250000,15695.569288,14294.930712,22.307692,19.537121,25.822419,6.966526
2014-09-03,14430,14510,14250,14380,14481.000000,14785.666667,14765.833333,-49.204681,48.385384,-195.180131,250.000000,14942.250000,15661.046326,14223.453674,25.000000,17.610285,23.085041,6.660774
2014-09-04,14365,14535,14340,14465,14439.000000,14752.666667,14771.500000,-61.786477,26.351012,-176.274978,246.785714,14888.250000,15578.072822,14198.427178,31.512605,19.703153,21.957745,15.193969
2014-09-05,14520,14560,14005,14185,14369.000000,14704.666667,14770.666667,-93.276073,2.425595,-191.403335,260.000000,14819.250000,15500.064334,14138.435666,25.773196,19.135435,21.016975,15.372356
2014-09-08,14185,14185,14185,14185,14332.000000,14657.666667,14774.666667,-116.884433,-21.436411,-190.896044,250.000000,14752.000000,15402.233966,14101.766034,23.404255,19.614100,20.549350,17.743599
2014-09-09,14100,14100,13475,13685,14180.000000,14574.333333,14756.666667,-173.935035,-51.936135,-243.997799,283.214286,14673.500000,15437.224254,13909.775746,17.414248,18.280528,19.793076,15.255431
2014-09-10,13500,13685,13365,13505,14005.000000,14480.000000,14733.666667,-231.009609,-87.750830,-286.517557,289.285714,14590.500000,15479.804282,13701.195718,11.868687,15.749359,18.445170,10.357737
2014-09-11,13500,13515,13285,13405,13793.000000,14372.666667,14707.500000,-281.070775,-126.414819,-309.311912,284.642857,14512.750000,15528.890661,13496.609339,8.436725,13.600348,16.830230,7.140585
2014-09-12,13500,13630,13435,13520,13660.000000,14268.666667,14691.333333,-307.915611,-162.714977,-290.401268,290.357143,14443.500000,15533.198655,13353.801345,13.475177,15.139250,16.266570,12.884611
2014-09-15,13485,13635,13305,13515,13526.000000,14165.333333,14676.000000,-325.837741,-195.339530,-260.996422,282.857143,14374.750000,15518.020816,13231.479184,15.363881,16.105905,16.213015,15.891686
2014-09-16,13625,13750,13445,13575,13504.000000,14083.666667,14610.833333,-331.379721,-222.547568,-217.664305,295.357143,14306.750000,15471.297687,13142.202313,17.585302,18.318970,16.915000,21.126909
2014-09-17,13630,13675,13515,13580,13519.000000,14001.666667,14548.833333,-331.546460,-244.347347,-174.398226,287.857143,14239.750000,15409.916317,13069.583683,19.154930,19.925065,17.918355,23.938484
2014-09-18,13595,13660,13250,13395,13517.000000,13916.333333,14477.166667,-342.656624,-264.009202,-157.294843,299.642857,14158.750000,15327.239241,12990.260759,18.681319,18.452717,18.096475,19.165200
2014-09-19,13290,13380,12780,13090,13431.000000,13820.000000,14394.666667,-371.786733,-285.564708,-172.444050,325.357143,14059.250000,15236.312691,12882.187309,17.346939,20.130094,18.774348,22.841586
2014-09-22,12800,12800,12435,12555,13239.000000,13699.000000,14295.500000,-433.050646,-315.061896,-235.977500,355.000000,13933.750000,15191.755418,12675.744582,10.950413,16.461888,18.003528,13.378607
2014-09-23,12340,12435,12175,12275,12979.000000,13554.333333,14196.166667,-498.450570,-351.739630,-293.421878,363.571429,13807.500000,15199.168820,12415.831180,10.056926,13.090994,16.366017,6.540948
2014-09-24,12175,12370,12170,12305,12724.000000,13416.000000,14100.833333,-541.616315,-389.714967,-303.802696,363.928571,13682.250000,15143.199493,12221.300507,8.139535,11.575431,14.769155,5.187982
2014-09-25,12320,12395,11710,11975,12440.000000,13250.000000,14001.333333,-595.588153,-430.889605,-329.397096,373.214286,13547.250000,15116.891176,11977.608824,7.984791,12.047019,13.861776,8.417505
2014-09-26,12015,12545,11985,12320,12286.000000,13125.666667,13915.166667,-603.565083,-465.424700,-276.280766,413.928571,13436.500000,15025.150868,11847.849132,18.655462,17.998666,15.240740,23.514520
2014-09-29,12350,12415,11955,12100,12195.000000,12986.666667,13822.166667,-620.486438,-496.437048,-248.098781,396.071429,13323.000000,14954.613344,11691.386656,20.593692,18.614887,16.365455,23.113750
2014-09-30,12150,12650,12130,12400,12220.000000,12901.000000,13737.666667,-602.741215,-517.697881,-170.086668,412.500000,13220.750000,14812.122380,11629.377620,30.373002,24.204796,18.978569,34.657251
2014-10-01,12400,12400,12400,12400,12239.000000,12827.333333,13653.666667,-581.969417,-530.552189,-102.834458,396.071429,13121.750000,14654.752815,11588.747185,31.491713,29.908986,22.622041,44.482875
2014-10-08,12250,12730,11910,12470,12338.000000,12765.000000,13568.833333,-553.479041,-535.137559,-36.682964,438.571429,13022.000000,14442.483239,11601.516761,30.337079,43.180914,29.474999,70.592745
2014-10-09,12650,12750,12345,12525,12379.000000,12698.666667,13483.666667,-520.462603,-532.202568,23.479929,443.928571,12939.000000,14264.147857,11613.852143,31.801471,54.909071,37.953023,88.821167
2014-10-10,12470,12525,12205,12375,12434.000000,12622.666667,13394.000000,-500.629638,-525.887982,50.516688,445.000000,12848.500000,14057.488703,11639.511297,28.647687,57.920150,44.608732,84.542986
2014-10-13,12265,12820,12260,12610,12476.000000,12558.333333,13321.000000,-460.639370,-512.838260,104.397779,473.571429,12794.750000,13941.114850,11648.385150,34.046053,65.640460,51.619308,93.682765
2014-10-14,12780,12880,12530,12650,12526.000000,12496.333333,13249.000000,-420.867629,-494.444133,147.153009,469.285714,12752.000000,13849.573400,11654.426600,37.132988,69.189860,57.476159,92.617263
2014-10-15,12615,12715,12435,12575,12547.000000,12441.666667,13179.000000,-390.894127,-473.734132,165.680011,445.357143,12710.500000,13766.076171,11654.923829,40.337711,68.978807,61.310375,84.315672
2014-10-16,12500,12540,12285,12410,12524.000000,12396.333333,13108.166667,-376.118373,-454.210980,156.185215,419.285714,12655.000000,13646.123764,11663.876236,46.840959,63.168002,61.929584,65.644838
2014-10-17,12850,12980,12635,12740,12597.000000,12408.666667,13053.833333,-333.930892,-430.154963,192.448142,432.857143,12616.250000,13522.792739,11709.707261,59.914712,67.968699,63.942622,76.020853
2014-10-20,12890,12910,12695,12770,12629.000000,12441.666667,12998.000000,-294.679379,-403.059846,216.760933,433.928571,12576.000000,13367.491597,11784.508403,59.914712,72.103743,66.662996,82.985238
2014-10-21,12725,12900,12580,12740,12647.000000,12470.666667,12943.333333,-262.961763,-375.040229,224.156933,407.857143,12534.000000,13176.246059,11891.753941,68.704156,71.079915,68.135302,76.969140
2014-10-22,12860,12880,12640,12725,12677.000000,12520.666667,12885.333333,-236.311644,-347.294512,221.965736,384.285714,12500.500000,13009.781227,11991.218773,61.807580,69.752201,68.674269,71.908067
2014-10-23,12800,13305,12780,13085,12812.000000,12571.666667,12848.666667,-184.020963,-314.639802,261.237679,392.857143,12500.250000,13008.316251,11992.183749,76.549865,72.817257,70.055265,78.341242
2014-10-24,13255,13380,13160,13255,12915.000000,12648.666667,12817.666667,-127.394122,-277.190666,299.593089,374.642857,12535.250000,13145.387819,11925.112181,74.782609,78.072996,72.727842,88.763305
2014-10-27,13335,13335,12930,13120,12985.000000,12696.666667,12798.833333,-92.345809,-240.221695,295.751772,403.571429,12577.500000,13227.483805,11927.516195,69.354839,77.467233,74.307639,83.786422
2014-10-28,13110,13300,13005,13180,13073.000000,12748.666667,12788.000000,-59.047606,-203.986877,289.878542,366.071429,12621.250000,13310.604198,11931.895802,69.189189,78.889876,75.835051,84.999524
2014-10-29,13280,13515,13220,13370,13202.000000,12808.666667,12786.833333,-17.129668,-166.615435,298.971535,361.071429,12691.000000,13387.295461,11994.704539,71.284635,80.757243,77.475782,87.320166
2014-10-30,13550,13580,13240,13365,13258.000000,12864.666667,12781.666667,15.508371,-130.190674,291.398090,362.500000,12743.250000,13478.091730,12008.408270,76.902174,80.004829,78.318798,83.376891
2014-10-31,13235,13475,13195,13365,13280.000000,12930.666667,12776.666667,40.902751,-95.971989,273.749479,342.500000,12806.500000,13525.820586,12087.179414,73.520249,79.503219,78.713605,81.082448
2014-11-03,13225,13275,13035,13140,13284.000000,12966.000000,12762.166667,42.383786,-68.300834,221.369240,341.071429,12843.500000,13550.808464,12136.191536,63.687151,70.732643,76.053284,60.091360
2014-11-04,13125,13195,12710,12915,13231.000000,12983.666667,12740.000000,25.112417,-49.618184,149.461202,355.714286,12869.250000,13545.386665,12193.113335,58.762887,55.009501,69.038690,26.951124
2014-11-05,12710,12750,12265,12475,13052.000000,12977.000000,12709.333333,-23.805179,-44.455583,41.300808,381.428571,12869.500000,13545.018514,12193.981486,51.467269,41.996195,60.024525,5.939535
2014-11-06,12275,12365,12185,12280,12835.000000,12968.333333,12682.333333,-77.415202,-51.047507,-52.735391,361.428571,12857.250000,13567.086712,12147.413288,38.942308,30.267475,50.105508,-9.408591
2014-11-07,12430,12790,12415,12595,12681.000000,12958.666667,12683.666667,-93.406927,-59.519391,-67.775073,382.500000,12868.250000,13552.995631,12183.504369,46.300211,29.975210,43.395409,3.134813
2014-11-10,12615,12825,12555,12685,12590.000000,12953.000000,12697.333333,-97.692103,-67.153933,-61.076340,378.928571,12872.000000,13551.592757,12192.407243,48.865979,31.930905,39.573908,16.644900
2014-11-11,12600,12780,12520,12635,12534.000000,12946.000000,12708.333333,-103.924738,-74.508094,-58.833288,380.357143,12871.250000,13551.906610,12190.593390,48.170732,32.039958,37.062591,21.994692
2014-11-12,12785,13150,12720,12975,12634.000000,12962.666667,12741.666667,-80.501022,-75.706680,-9.588685,375.714286,12891.250000,13558.631963,12223.868037,47.745902,41.773409,38.632864,48.054499
2014-11-13,13000,13110,12925,13015,12781.000000,12958.000000,12764.833333,-58.040834,-72.173511,28.265353,367.857143,12921.500000,13550.794509,12292.205491,44.805195,53.231202,43.498976,72.695654
2014-11-14,12940,13140,12790,12980,12858.000000,12939.666667,12794.166667,-42.574410,-66.253690,47.358561,363.928571,12933.500000,13557.351366,12309.648634,46.832579,61.725092,49.574348,86.026579
2014-11-17,13105,13310,12835,13020,12925.000000,12933.000000,12814.833333,-26.780779,-58.359108,63.156658,376.785714,12946.000000,13566.064513,12325.935487,46.347032,65.890802,55.013166,87.646074
2014-11-18,12910,12920,12400,12560,12910.000000,12891.666667,12820.166667,-50.796814,-56.846649,12.099670,397.142857,12937.000000,13574.630482,12299.369518,33.536585,55.038312,55.021548,55.071841
2014-11-19,12525,12810,12510,12675,12850.000000,12845.333333,12827.000000,-59.860126,-57.449345,-4.821563,394.285714,12934.500000,13576.010553,12292.989447,36.575875,46.765468,52.269522,35.757362
2014-11-20,12660,13000,12480,12765,12800.000000,12805.333333,12835.000000,-59.099358,-57.779347,-2.640021,411.428571,12918.500000,13560.168057,12276.831943,38.721805,44.546942,49.695329,34.250170
2014-11-21,12995,13085,12655,12775,12759.000000,12766.000000,12848.333333,-57.032096,-57.629897,1.195602,418.571429,12894.500000,13518.847238,12270.152762,42.535787,43.434225,47.608294,35.086088
2014-11-24,12805,12900,12575,12795,12714.000000,12743.000000,12854.500000,-53.167067,-56.737331,7.140528,407.142857,12878.250000,13494.753511,12261.746489,47.321429,43.425015,46.213868,37.847309
2014-11-25,12770,12890,12740,12800,12762.000000,12735.333333,12859.500000,-49.134157,-55.216696,12.165078,371.428571,12859.250000,13459.813551,12258.686449,59.002770,43.602024,45.343253,40.119567
2014-11-26,12795,12820,12500,12645,12756.000000,12746.666667,12861.833333,-57.779209,-55.729199,-4.100020,373.571429,12823.000000,13379.676226,12266.323774,60.339943,38.042375,42.909627,28.307871
2014-11-27,12550,12760,12455,12610,12725.000000,12768.666667,12868.500000,-66.685968,-57.920553,-17.530831,358.928571,12785.250000,13286.841939,12283.658061,50.505051,33.053891,39.624382,19.912910
2014-11-28,12610,12775,12515,12660,12702.000000,12773.000000,12865.833333,-68.915640,-60.119570,-17.592140,358.214286,12750.000000,13172.971941,12327.028059,49.134948,34.687996,37.978920,28.106147
2014-12-01,12510,12585,12300,12445,12632.000000,12757.000000,12855.000000,-87.028168,-65.501290,-43.053756,365.357143,12715.250000,13116.976209,12313.523791,44.099379,29.282443,35.080094,17.687140
2014-12-02,12620,12900,12505,12650,12602.000000,12758.000000,12852.000000,-83.873844,-69.175801,-29.396087,361.071429,12702.000000,13093.332407,12310.667593,38.983051,34.383624,34.847938,33.454998
2014-12-03,12630,12640,12525,12580,12589.000000,12731.666667,12847.166667,-86.030727,-72.546786,-26.967881,356.785714,12707.250000,13088.445833,12326.054167,35.548173,34.812013,34.835963,34.764113
2014-12-04,12555,12930,12555,12765,12620.000000,12715.000000,12836.500000,-71.982350,-72.433899,0.903098,358.571429,12731.500000,13055.701042,12407.298958,43.504532,47.811183,39.161036,65.111477
2014-12-05,12560,12710,12520,12625,12613.000000,12691.333333,12815.500000,-71.323566,-72.211832,1.776532,342.142857,12733.000000,13054.810667,12411.189333,38.746439,49.069889,42.463987,62.281694
2014-12-08,12800,12820,12225,12505,12625.000000,12657.000000,12795.000000,-79.567271,-73.682920,-11.768701,340.357143,12724.000000,13061.164648,12386.835352,48.056537,45.952030,43.626668,50.602754
2014-12-09,12110,12305,11875,12030,12501.000000,12621.666667,12756.666667,-123.011002,-83.548536,-78.924931,363.928571,12693.750000,13151.523502,12235.976498,31.830986,35.532001,40.928446,24.739112
2014-12-10,12000,12280,11580,11960,12377.000000,12574.000000,12709.666667,-161.230324,-99.084894,-124.290860,376.785714,12643.000000,13186.511003,12099.488997,27.065527,33.070717,38.309203,22.593745
