time,open,high,low,close,MA5,MA15,MA30,DIF,DEA,MACD,ATR,BOLL_MID,BOLL_UP,BOLL_LOW,RSI,K,D,J
2018-08-13,101.060000,101.060000,100.812000,100.812000,101.223000,101.400867,101.466933,-0.115393,-0.056915,-0.116955,0.271357,101.446500,102.080227,100.812773,45.774930,17.714046,37.629852,-22.117566
2018-08-14,100.813000,101.101000,100.813000,101.100000,101.112600,101.406000,101.406700,-0.127318,-0.070996,-0.112644,0.259929,101.419150,102.063567,100.774733,52.150146,20.706491,31.988732,-1.857991
2018-08-15,100.322000,100.895000,100.322000,100.730000,100.984800,101.389200,101.384467,-0.164726,-0.089742,-0.149968,0.294857,101.368100,102.061714,100.674486,40.445860,22.472269,28.816577,9.783651
2018-08-16,100.730000,100.798000,100.729000,100.729000,100.902200,101.353133,101.363533,-0.192237,-0.110241,-0.163991,0.282571,101.318100,102.045522,100.590678,39.139863,23.866035,27.166397,17.265313
2018-08-17,100.525000,100.607000,100.240000,100.280000,100.730200,101.283133,101.333600,-0.247417,-0.137676,-0.219483,0.308429,101.262400,102.123644,100.401156,32.350143,16.749792,23.694195,2.860987
2018-08-20,100.342000,100.362000,100.321000,100.362000,100.640200,101.214400,101.313767,-0.281289,-0.166399,-0.229781,0.277214,101.210700,102.158016,100.263384,25.988897,14.462044,20.616812,2.152510
2018-08-21,100.280000,100.484000,100.280000,100.321000,100.484400,101.119400,101.283367,-0.307892,-0.194698,-0.226390,0.272429,101.175600,102.201001,100.150199,22.329403,12.073795,17.769139,0.683107
2018-08-22,100.403000,100.551000,100.403000,100.484000,100.435200,101.027000,101.250067,-0.312224,-0.218203,-0.188042,0.269000,101.150700,102.219177,100.082223,29.359165,17.066196,17.534825,16.128938
2018-08-23,100.688000,100.688000,100.662000,100.662000,100.421800,100.965000,101.228300,-0.297860,-0.234134,-0.127451,0.262214,101.120300,102.208894,100.031706,27.328478,27.715056,20.928235,41.288697
2018-08-24,100.647000,100.667000,100.525000,100.525000,100.470800,100.877000,101.192367,-0.294140,-0.246135,-0.096009,0.251571,101.080050,102.195202,99.964898,25.911079,29.510386,23.788952,40.953253
2018-08-27,100.321000,100.443000,100.321000,100.421000,100.482600,100.781933,101.151467,-0.296170,-0.256142,-0.080055,0.252214,101.031450,102.173571,99.889329,26.799849,28.884786,25.487564,35.679232
2018-08-28,100.528000,100.528000,100.488000,100.488000,100.516000,100.704333,101.112833,-0.289041,-0.262722,-0.052637,0.239643,100.968550,102.083211,99.853889,31.924497,34.071339,28.348822,45.516373
2018-08-29,100.488000,100.698000,100.488000,100.595000,100.538200,100.652733,101.074300,-0.271625,-0.264503,-0.014246,0.238429,100.904800,101.945789,99.863811,38.195943,48.551198,35.082948,75.487700
2018-08-30,100.595000,101.151000,100.104000,100.104000,100.426600,100.583533,101.020133,-0.294054,-0.270413,-0.047282,0.313071,100.830400,101.877270,99.783530,31.539558,32.367466,34.177787,28.746823
2018-08-31,100.403000,100.891000,100.403000,100.824000,100.486400,100.562467,101.001133,-0.250839,-0.266498,0.031319,0.345857,100.779350,101.711151,99.847549,50.187617,44.500947,37.618840,58.265159
2018-09-03,100.728000,100.809000,100.609000,100.609000,100.524000,100.548933,100.974900,-0.231273,-0.259453,0.056360,0.340571,100.717450,101.503743,99.931157,42.144000,45.744980,40.327553,56.579833
2018-09-04,100.609000,100.687000,100.609000,100.686000,100.563600,100.521333,100.963667,-0.207166,-0.248996,0.083659,0.290571,100.669150,101.320895,100.017405,49.223164,49.025784,43.226964,60.623425
2018-09-05,100.686000,100.686000,100.586000,100.586000,100.561800,100.511733,100.950467,-0.193895,-0.237976,0.088161,0.292786,100.630000,101.192725,100.067275,47.560560,48.029287,44.827738,54.432386
2018-09-06,100.392000,100.483000,100.392000,100.482000,100.637400,100.495267,100.924200,-0.189584,-0.228297,0.077426,0.271714,100.597000,101.108368,100.085632,53.905646,44.053909,44.569795,43.022137
2018-09-07,100.320000,100.441000,100.320000,100.439000,100.560400,100.505867,100.894500,-0.187477,-0.220133,0.065313,0.277429,100.561950,101.008612,100.115288,51.511582,40.034666,43.058085,33.987827
2018-09-10,100.439000,100.439000,100.435000,100.435000,100.525600,100.510733,100.862567,-0.184008,-0.212908,0.057801,0.263143,100.543100,100.976967,100.109233,52.270916,37.227822,41.114664,29.454138
2018-09-11,100.435000,100.435000,100.229000,100.229000,100.434200,100.504600,100.812000,-0.195626,-0.209452,0.027651,0.261429,100.499550,100.867970,100.131130,45.005875,28.798173,37.009167,12.376184
2018-09-12,100.229000,100.229000,100.219000,100.219000,100.360800,100.486933,100.756967,-0.203297,-0.208221,0.009847,0.247571,100.474000,100.845987,100.102013,40.712788,19.198782,31.072372,-4.548399
2018-09-13,100.219000,100.219000,100.022000,100.022000,100.268800,100.444267,100.704633,-0.222706,-0.211118,-0.023176,0.251500,100.438650,100.841682,100.035618,39.713701,12.799188,24.981311,-11.565058
2018-09-14,100.022000,100.363000,100.022000,100.361000,100.253200,100.433333,100.655167,-0.208331,-0.210561,0.004459,0.261286,100.442700,100.840615,100.044785,48.880597,25.525273,25.162631,26.250556
2018-09-17,100.361000,100.434000,100.361000,100.433000,100.252800,100.434133,100.608033,-0.188951,-0.206239,0.034575,0.258857,100.446250,100.842396,100.050104,48.975791,37.649379,29.324881,54.298375
2018-09-18,99.131000,99.172000,99.131000,99.160000,100.039000,100.345600,100.524967,-0.273164,-0.219624,-0.107081,0.336857,100.388200,101.086586,99.689814,31.368476,25.814576,28.154779,21.134170
2018-09-19,98.926000,98.967000,98.845000,98.845000,99.764200,100.228933,100.440833,-0.361158,-0.247931,-0.226455,0.284571,100.306250,101.285482,99.327018,32.870748,17.209717,24.506425,2.616302
2018-09-20,98.844000,98.844000,98.611000,98.611000,99.482000,100.129400,100.356467,-0.444650,-0.287275,-0.314751,0.245071,100.203700,101.425583,98.981817,15.302603,11.473145,20.161998,-5.904562
2018-09-21,98.600000,98.804000,98.600000,98.681000,99.146000,99.986533,100.274500,-0.499413,-0.329702,-0.339421,0.244286,100.111500,101.498439,98.724561,18.331143,9.120153,16.481383,-5.602308
2018-09-25,98.682000,98.886000,98.682000,98.758000,98.811000,99.863133,100.206033,-0.530484,-0.369859,-0.321251,0.253357,100.028350,101.531679,98.525021,18.331143,8.951785,13.971517,-1.087679
2018-09-26,98.758000,99.200000,98.758000,99.200000,98.819000,99.764067,100.142700,-0.513523,-0.398592,-0.229864,0.277786,99.963950,101.494477,98.433423,29.533373,16.872982,14.938672,20.741602
2018-09-27,99.200000,99.255000,99.200000,99.214000,98.892800,99.672600,100.092167,-0.493266,-0.417526,-0.151479,0.267857,99.894900,101.430154,98.359646,30.764563,22.408233,17.428526,32.367648
2018-09-28,99.214000,99.379000,99.214000,99.216000,99.013800,99.588200,100.041733,-0.471614,-0.428344,-0.086540,0.268071,99.850500,101.411440,98.289560,31.213518,26.134751,20.330601,37.743051
2018-10-08,99.585000,99.585000,99.379000,99.379000,99.153400,99.517533,100.011700,-0.436273,-0.429930,-0.012686,0.294143,99.778250,101.282192,98.274308,34.534271,43.785265,28.148822,75.058151
2018-10-09,99.379000,99.462000,99.246000,99.246000,99.251000,99.438267,99.974500,-0.414222,-0.426788,0.025133,0.294857,99.710100,101.178647,98.241553,35.288836,51.051429,35.783025,81.588238
2018-10-10,99.257000,99.400000,99.257000,99.345000,99.280000,99.379333,99.941967,-0.384327,-0.418296,0.067937,0.305143,99.643050,101.044929,98.241171,37.259475,59.245792,43.603947,90.529482
2018-10-11,99.607000,99.626000,99.607000,99.626000,99.362400,99.339800,99.913367,-0.334110,-0.401459,0.134697,0.311143,99.595050,100.924874,98.265226,44.365396,72.830528,53.346141,111.799303
2018-10-12,99.667000,99.688000,99.629000,99.629000,99.445000,99.313600,99.878933,-0.290719,-0.379311,0.177183,0.291214,99.552400,100.815491,98.289309,38.483323,79.932082,62.208121,115.380003
2018-10-15,99.540000,99.667000,99.540000,99.621000,99.493400,99.264267,99.848800,-0.254049,-0.354259,0.200419,0.295071,99.511500,100.704756,98.318244,36.962107,84.219954,69.545399,113.569065
2018-10-16,99.544000,99.801000,99.544000,99.800000,99.604200,99.222067,99.828100,-0.208144,-0.325036,0.233783,0.220429,99.479750,100.601174,98.358326,65.841584,89.424506,76.171768,115.929983
2018-10-17,99.668000,99.709000,99.422000,99.651000,99.665400,99.254800,99.800200,-0.181693,-0.296367,0.229349,0.224929,99.450850,100.519524,98.382176,71.736785,84.431783,78.925106,95.445137
2018-10-18,99.750000,99.968000,99.750000,99.968000,99.733800,99.329667,99.779300,-0.133610,-0.263816,0.260411,0.230857,99.438300,100.474390,98.402210,85.028394,89.621189,82.490467,103.882632
2018-10-19,99.832000,99.873000,99.749000,99.749000,99.757800,99.405533,99.767467,-0.111887,-0.233430,0.243087,0.231929,99.424650,100.435241,98.414059,75.599233,82.969989,82.650308,83.609352
2018-10-22,99.422000,99.769000,99.422000,99.768000,99.787200,99.478000,99.732267,-0.092076,-0.205159,0.226167,0.242071,99.395000,100.321192,98.468808,74.901381,79.270194,81.523603,74.763377
2018-10-23,99.422000,99.750000,99.422000,99.645000,99.756200,99.537133,99.700133,-0.085317,-0.181191,0.191747,0.235214,99.355600,100.154113,98.557087,63.019310,66.460960,76.502722,46.377435
2018-10-24,99.709000,99.914000,99.709000,99.864000,99.798800,99.581400,99.672733,-0.061580,-0.157268,0.191378,0.250500,99.390800,100.214673,98.566927,66.980146,71.291434,74.765626,64.343049
2018-10-25,100.161000,100.161000,99.995000,99.995000,99.804200,99.633467,99.653033,-0.031830,-0.132181,0.200702,0.259929,99.448300,100.272305,98.624295,69.065100,73.373360,74.301537,71.517005
2018-10-26,99.532000,99.914000,99.532000,99.878000,99.830000,99.677600,99.632900,-0.017492,-0.109243,0.183502,0.266643,99.511650,100.255535,98.767765,62.493741,69.483909,72.695661,63.060404
2018-10-29,99.996000,100.284000,99.996000,100.263000,99.929000,99.736533,99.627033,0.024653,-0.082464,0.214233,0.280214,99.590750,100.298287,98.883213,72.610049,78.843874,74.745066,87.041492
2018-10-30,100.078000,100.264000,100.078000,100.230000,100.046000,99.802133,99.620200,0.054758,-0.055019,0.219556,0.282500,99.664350,100.310753,99.017947,70.270270,83.807749,77.765960,95.891327
2018-10-31,99.914000,100.283000,99.914000,100.282000,100.129600,99.864600,99.621967,0.081870,-0.027642,0.219023,0.288786,99.718450,100.382101,99.054799,66.786080,89.127827,81.553249,104.276982
2018-11-01,100.243000,100.325000,100.243000,100.283000,100.187200,99.908400,99.624100,0.102258,-0.001662,0.207839,0.290214,99.771900,100.436678,99.107122,66.752049,91.201497,84.769332,104.065827
2018-11-02,100.119000,100.222000,99.895000,99.895000,100.190600,99.926133,99.619867,0.086114,0.015894,0.140442,0.308857,99.805850,100.418393,99.193307,55.874786,78.261315,82.599993,69.583960
2018-11-05,99.935000,100.145000,99.935000,100.144000,100.166800,99.961000,99.612633,0.092348,0.031184,0.122328,0.308357,99.844100,100.439720,99.248480,57.160699,77.899305,81.033097,71.631721
2018-11-06,100.078000,100.222000,99.897000,99.897000,100.100200,99.967467,99.594767,0.076476,0.040243,0.072467,0.304571,99.876650,100.401608,99.351692,54.920000,67.275451,76.447215,48.931923
2018-11-07,100.160000,100.490000,100.160000,100.455000,100.134800,100.021067,99.637933,0.107682,0.053731,0.107903,0.324286,99.932150,100.455146,99.409154,58.883619,76.965819,76.620083,77.657291
2018-11-08,100.284000,100.510000,100.283000,100.283000,100.134800,100.042067,99.685867,0.117183,0.066421,0.101524,0.324857,99.965000,100.489561,99.440439,59.910913,72.340356,75.193507,66.634054
2018-11-09,100.325000,100.489000,100.325000,100.446000,100.245000,100.088533,99.747033,0.136295,0.080396,0.111798,0.314786,100.005850,100.547216,99.464484,61.945032,78.091403,76.159472,81.955264
2018-11-12,100.407000,100.489000,100.407000,100.488000,100.313800,100.136533,99.807267,0.153065,0.094930,0.116271,0.295929,100.049200,100.599586,99.498814,65.288357,84.201857,78.840267,94.925035
2018-11-13,100.448000,100.551000,100.447000,100.447000,100.423800,100.190000,99.863567,0.161190,0.108182,0.106016,0.284143,100.081550,100.646138,99.516962,61.302831,84.183352,80.621295,91.307464
2018-11-14,100.736000,100.943000,100.380000,100.380000,100.408800,100.224400,99.902900,0.160373,0.118620,0.083506,0.303143,100.118000,100.659194,99.576806,57.654076,71.548443,77.597011,59.451307
2018-11-15,100.732000,100.744000,100.728000,100.728000,100.497800,100.273267,99.953367,0.185666,0.132029,0.107274,0.296071,100.156000,100.756343,99.555657,65.477058,74.180798,76.458273,69.625846
2018-11-16,100.728000,101.118000,100.728000,100.894000,100.587400,100.341000,100.009300,0.216610,0.148945,0.135328,0.294929,100.213250,100.866243,99.560257,62.485160,76.671992,76.529513,76.956951
2018-11-19,100.895000,101.264000,100.895000,101.160000,100.721800,100.400800,100.068667,0.259604,0.171077,0.177053,0.308071,100.282850,101.026469,99.539231,66.847826,81.307898,78.122308,87.679079
2018-11-20,101.160000,101.417000,101.160000,101.415000,100.915400,100.479800,100.140967,0.310672,0.198996,0.223352,0.300071,100.371350,101.210506,99.532194,69.119136,87.479810,81.241475,99.956479
2018-11-21,101.464000,101.480000,101.217000,101.217000,101.082800,100.542133,100.203367,0.331347,0.225466,0.211762,0.313000,100.439000,101.322898,99.555102,64.778481,84.063019,82.181990,87.825077
2018-11-22,101.217000,101.265000,101.217000,101.263000,101.189800,100.607467,100.257933,0.347439,0.249861,0.195157,0.288714,100.502400,101.432879,99.571921,74.272534,82.799588,82.387856,83.623053
2018-11-23,101.263000,101.263000,101.172000,101.172000,101.245400,100.692600,100.309367,0.348829,0.269654,0.158348,0.277357,100.567100,101.494720,99.639480,69.323308,79.199726,81.325146,74.948885
2018-11-26,101.173000,101.173000,101.103000,101.103000,101.234000,100.756533,100.358767,0.340437,0.283811,0.113253,0.259143,100.609100,101.554639,99.663561,74.294923,74.708908,79.119733,65.887257
2018-11-27,101.103000,101.103000,100.880000,100.880000,101.127000,100.822067,100.394767,0.312194,0.289488,0.045413,0.232714,100.641600,101.576902,99.706298,59.897531,56.543527,71.594331,26.441919
2018-11-28,100.880000,100.900000,100.880000,100.898000,101.063200,100.851600,100.436333,0.287945,0.289179,-0.002469,0.217929,100.672400,101.598365,99.746435,65.429002,45.231146,62.806603,10.080232
2018-12-05,101.142000,101.577000,101.142000,101.576000,101.125800,100.937800,100.489933,0.319750,0.295293,0.048913,0.251714,100.737050,101.726890,99.747210,72.527911,63.439607,63.017604,64.283612
2018-12-06,101.576000,101.900000,101.576000,101.898000,101.271000,101.034600,100.561567,0.366711,0.309577,0.114268,0.269000,100.837200,101.872588,99.801812,75.286944,75.561045,67.198751,92.285633
2018-12-07,101.898000,101.964000,101.756000,101.756000,101.401600,101.119133,100.627833,0.387997,0.325261,0.125473,0.276429,100.917800,101.976684,99.858916,72.654898,77.311299,70.569600,90.794697
2018-12-10,101.756000,101.758000,101.756000,101.757000,101.577000,101.206467,100.698233,0.400333,0.340275,0.120115,0.236357,101.010800,102.017631,100.003969,74.388948,78.508886,73.216029,89.094600
2018-12-11,102.488000,102.488000,101.996000,101.996000,101.796600,101.314200,100.769300,0.424501,0.357120,0.134761,0.262571,101.087850,102.149932,100.025768,73.360354,75.473586,73.968548,78.483661
2018-12-12,101.376000,102.019000,101.376000,102.018000,101.885000,101.400200,100.836733,0.440353,0.373767,0.133172,0.280643,101.174600,102.243290,100.105910,71.867704,73.906105,73.947734,73.822848
2018-12-13,102.018000,102.018000,101.991000,101.991000,101.903600,101.473333,100.907167,0.445601,0.388134,0.114934,0.256143,101.251850,102.322145,100.181555,67.824968,72.301417,73.398961,70.106328
2018-12-14,101.991000,102.083000,101.563000,101.563000,101.865000,101.500200,100.950500,0.410492,0.392605,0.035773,0.274929,101.305600,102.320939,100.290261,52.955272,62.359319,69.719081,47.639797
2018-12-17,101.563000,101.563000,100.835000,100.835000,101.680600,101.461533,100.970667,0.320233,0.378131,-0.115796,0.308143,101.325000,102.284559,100.365441,43.704680,41.572880,60.337014,4.044611
2018-12-18,100.339000,102.333000,100.339000,101.305000,101.542400,101.467400,101.004767,0.283360,0.359177,-0.151633,0.447143,101.371250,102.222030,100.520470,50.607287,42.698966,54.457665,19.181570
2018-12-19,101.367000,101.512000,101.367000,101.511000,101.441000,101.483933,101.045700,0.267676,0.340876,-0.146402,0.455429,101.410400,102.206876,100.613924,54.743913,46.644976,51.853435,36.228057
2018-12-20,101.511000,101.930000,101.511000,101.882000,101.419200,101.531267,101.111933,0.281932,0.329087,-0.094311,0.480357,101.459800,102.243880,100.675720,60.051613,55.030263,52.912378,59.266034
2018-12-21,101.800000,101.883000,101.468000,101.633000,101.433200,101.566600,101.161567,0.270025,0.317275,-0.094499,0.494071,101.483450,102.257930,100.708970,59.651371,56.758193,54.194316,61.885947
2018-12-24,101.552000,101.634000,101.468000,101.468000,101.559800,101.605800,101.213933,0.244457,0.302711,-0.116508,0.504500,101.486100,102.259956,100.712244,57.040514,56.712082,55.033571,60.069103
2018-12-25,101.634000,101.717000,101.634000,101.692000,101.637200,101.658733,101.255167,0.239508,0.290071,-0.101125,0.473786,101.509850,102.278068,100.741632,51.613801,60.425908,56.831017,67.615691
2018-12-26,101.692000,101.986000,101.692000,101.985000,101.732000,101.686000,101.311900,0.256275,0.283312,-0.054074,0.471643,101.545950,102.332952,100.758948,51.220196,67.799820,60.487285,82.424890
2018-12-27,101.985000,102.151000,101.887000,102.149000,101.785400,101.702733,101.368667,0.279573,0.282564,-0.005982,0.475643,101.594800,102.405014,100.784586,55.478115,75.457319,65.477296,95.417365
