time,open,high,low,close,MA5,MA15,MA30,DIF,DEA,MACD,ATR,BOLL_MID,BOLL_UP,BOLL_LOW,RSI,K,D,J
2023-08-31,103.102000,103.740000,103.009000,103.619000,103.688400,103.488333,102.708967,0.415452,0.434027,-0.037150,0.617429,103.196550,104.417900,101.975200,61.264135,47.331568,60.728464,20.537776
2023-09-01,103.616000,104.291000,103.272000,104.236000,103.720200,103.581267,102.814467,0.446656,0.436553,0.020207,0.641143,103.307500,104.479855,102.135145,64.066703,60.232958,60.563295,59.572283
2023-09-04,104.264000,104.273000,104.025000,104.112000,103.731000,103.642733,102.906667,0.456122,0.440467,0.031310,0.626214,103.410750,104.474371,102.347129,61.810097,66.098389,62.408327,73.478515
2023-09-05,104.127000,104.907000,104.107000,104.807000,103.986200,103.749267,103.021933,0.513782,0.455130,0.117304,0.641857,103.524700,104.674912,102.374488,66.014898,75.707737,66.841463,93.440285
2023-09-06,104.749000,105.024000,104.593000,104.861000,104.327000,103.844600,103.154400,0.557409,0.475586,0.163648,0.634286,103.643250,104.832518,102.453982,65.312426,81.202987,71.628638,100.351685
2023-09-07,104.862000,105.157000,104.804000,105.059000,104.615000,103.943733,103.263933,0.601033,0.500675,0.200716,0.627000,103.770000,104.996765,102.543235,70.000000,85.997849,76.418375,105.156797
2023-09-08,105.063000,105.096000,104.663000,105.090000,104.785800,104.058067,103.379533,0.630835,0.526707,0.208256,0.632000,103.882400,105.161961,102.602839,71.483437,89.659680,80.832143,107.314753
2023-09-11,105.056000,105.056000,104.420000,104.569000,104.877200,104.142667,103.470000,0.605434,0.542453,0.125963,0.629643,103.951350,105.222403,102.680297,61.369801,84.281599,81.981962,88.880874
2023-09-12,104.556000,104.918000,104.460000,104.711000,104.858000,104.219200,103.550267,0.589961,0.551954,0.076013,0.613929,104.026450,105.290293,102.762607,64.608774,82.599899,82.187941,83.423816
2023-09-13,104.577000,104.966000,104.514000,104.766000,104.839000,104.309000,103.622800,0.575502,0.556664,0.037677,0.592357,104.093200,105.365614,102.820786,60.015330,81.485698,81.953860,80.549373
2023-09-14,104.737000,105.435000,104.561000,105.405000,104.908200,104.403867,103.718233,0.608590,0.567049,0.083082,0.604357,104.184850,105.559171,102.810529,64.894572,86.947912,83.618544,93.606648
2023-09-15,105.384000,105.413000,105.081000,105.322000,104.954600,104.486867,103.828400,0.620957,0.577831,0.086253,0.610929,104.282200,105.690396,102.874004,63.976117,88.462263,85.233117,94.920554
2023-09-18,105.296000,105.361000,105.022000,105.202000,105.081200,104.563133,103.933567,0.613997,0.585064,0.057867,0.564429,104.377300,105.762922,102.991678,70.303767,84.656287,85.040840,83.887180
2023-09-19,105.081000,105.206000,104.815000,105.157000,105.170400,104.671533,104.021200,0.597958,0.587643,0.020630,0.537929,104.457000,105.828711,103.085289,76.413101,80.641137,83.574272,74.774866
2023-09-20,105.109000,105.441000,104.665000,105.120000,105.241200,104.802400,104.108867,0.575625,0.585239,-0.019228,0.541143,104.542050,105.852334,103.231766,72.329664,76.614170,81.254238,67.334033
2023-09-21,105.437000,105.738000,105.278000,105.363000,105.232800,104.918667,104.203500,0.570953,0.582382,-0.022858,0.512500,104.611100,105.942499,103.279701,68.865082,74.925380,79.144619,66.486902
2023-09-22,105.384000,105.782000,105.318000,105.583000,105.285000,105.008467,104.294867,0.578335,0.581573,-0.006474,0.527929,104.686400,106.060283,103.312517,73.856633,78.265936,78.851725,77.094360
2023-09-25,105.572000,106.097000,105.517000,105.998000,105.444200,105.134200,104.388467,0.610634,0.587385,0.046499,0.512214,104.783400,106.241814,103.324986,71.245095,83.425975,80.376475,89.524975
2023-09-26,105.941000,106.261000,105.864000,106.231000,105.659000,105.229133,104.489200,0.647568,0.599421,0.096292,0.509786,104.918400,106.388499,103.448301,72.971160,88.362415,83.038455,99.010335
2023-09-27,106.216000,106.839000,106.165000,106.666000,105.968200,105.349467,104.597033,0.703825,0.620302,0.167046,0.532714,105.093850,106.515604,103.672096,74.961168,89.589049,85.221986,98.323175
2023-09-28,106.676000,106.755000,106.021000,106.224000,106.140400,105.427133,104.685433,0.704622,0.637166,0.134911,0.554214,105.224100,106.551093,103.897107,65.619835,83.629743,84.691239,81.506753
2023-09-29,106.149000,106.244000,105.658000,106.121000,106.248000,105.495867,104.776967,0.688999,0.647533,0.082933,0.548214,105.318350,106.617318,104.019382,74.159402,78.077603,82.486693,69.259421
2023-10-02,106.174000,107.034000,106.044000,106.904000,106.429200,105.651533,104.897100,0.731369,0.664300,0.134138,0.586214,105.457950,106.810063,104.105837,78.458344,83.555886,82.843091,84.981476
2023-10-03,107.026000,107.348000,106.908000,107.000000,106.583000,105.804133,105.011667,0.763888,0.684218,0.159341,0.585643,105.567600,107.047125,104.088075,78.685157,83.433393,83.039858,84.220462
2023-10-04,107.059000,107.243000,106.509000,106.799000,106.609600,105.939667,105.124333,0.764627,0.700300,0.128655,0.575643,105.664500,107.201893,104.127107,70.167824,79.940817,82.006844,75.808762
2023-10-05,106.768000,106.857000,106.322000,106.332000,106.631200,106.001467,105.202667,0.719238,0.704087,0.030302,0.590143,105.728150,107.265399,104.190901,63.151042,68.130943,77.381544,49.629742
2023-10-06,106.364000,106.974000,105.952000,106.044000,106.615800,106.049600,105.268233,0.652507,0.693771,-0.082529,0.638929,105.775850,107.288736,104.262964,60.503992,53.034041,69.265710,20.570704
2023-10-09,106.101000,106.600000,106.024000,106.083000,106.451600,106.108333,105.335733,0.595899,0.674197,-0.156595,0.652143,105.851550,107.257938,104.445162,61.569215,43.738670,60.756696,9.702618
2023-10-10,106.033000,106.248000,105.661000,105.825000,106.216600,106.152867,105.412200,0.524176,0.644193,-0.240033,0.638643,105.907250,107.207692,104.606808,58.347147,32.452999,51.322131,-5.285264
2023-10-11,105.732000,106.014000,105.559000,105.820000,106.020800,106.199533,105.500967,0.461611,0.607676,-0.292131,0.627000,105.959950,107.146060,104.773840,55.734003,26.498385,43.047549,-6.599943
2023-10-12,105.674000,106.602000,105.535000,106.599000,106.074200,106.281933,105.600300,0.469475,0.580036,-0.221123,0.670071,106.019650,107.208343,104.830957,61.179577,37.228009,41.107702,29.468624
2023-10-13,106.524000,106.787000,106.290000,106.648000,106.195000,106.352933,105.680700,0.474194,0.558868,-0.169347,0.664143,106.085950,107.258612,104.913288,57.778842,45.281993,42.499133,50.847715
2023-10-16,106.579000,106.627000,106.184000,106.243000,106.227000,106.369267,105.751733,0.440180,0.535130,-0.189900,0.668929,106.138000,107.235462,105.040538,50.137931,44.005326,43.001197,46.013583
2023-10-17,106.256000,106.525000,106.023000,106.250000,106.312000,106.370533,105.799833,0.409073,0.509919,-0.201691,0.656643,106.192650,107.188585,105.196715,44.696583,45.899311,43.967235,49.763464
2023-10-18,106.218000,106.636000,106.013000,106.565000,106.461000,106.363800,105.856633,0.405168,0.488969,-0.167601,0.648714,106.264900,107.134882,105.394918,54.492754,54.458702,47.464391,68.447325
2023-10-19,106.539000,106.670000,105.975000,106.253000,106.391800,106.365733,105.896433,0.372602,0.465695,-0.186186,0.656500,106.309400,107.069211,105.549589,51.648352,55.421883,50.116888,66.031871
2023-10-20,106.255000,106.418000,106.070000,106.163000,106.294800,106.368533,105.932200,0.335662,0.439689,-0.208053,0.610643,106.338400,107.021919,105.654881,38.810027,53.667837,51.300538,58.402434
2023-10-23,106.163000,106.334000,105.517000,105.536000,106.153400,106.277333,105.964433,0.252878,0.402326,-0.298897,0.637286,106.315300,107.074315,105.556285,30.947423,36.277245,46.292774,16.246189
2023-10-24,105.614000,106.319000,105.360000,106.270000,106.157400,106.228667,106.016400,0.243689,0.370599,-0.253819,0.653357,106.317250,107.075554,105.558946,43.954286,45.441546,46.009031,44.306576
2023-10-25,106.245000,106.570000,106.139000,106.528000,106.150000,106.210600,106.075133,0.254295,0.347338,-0.186087,0.645929,106.310350,107.057725,105.562975,52.352376,57.577709,49.865257,73.002613
2023-10-26,106.582000,106.894000,106.529000,106.602000,106.219800,106.228600,106.115033,0.265609,0.330992,-0.130767,0.599071,106.329250,107.086483,105.572017,57.059717,65.373405,55.034640,86.050936
2023-10-27,106.585000,106.801000,106.324000,106.559000,106.299000,106.262933,106.156267,0.268016,0.318397,-0.100762,0.592000,106.351150,107.108359,105.593941,56.016178,69.636160,59.901813,89.104853
2023-10-30,106.581000,106.704000,106.063000,106.120000,106.415800,106.265400,106.186867,0.231828,0.301083,-0.138511,0.595857,106.311950,107.028747,105.595153,53.565386,62.938665,60.914097,66.987802
2023-10-31,106.164000,106.859000,105.906000,106.663000,106.494400,106.321267,106.237067,0.244150,0.289697,-0.091094,0.631429,106.295100,106.957581,105.632619,59.016043,70.272887,64.033694,82.751273
2023-11-01,106.670000,107.113000,106.613000,106.884000,106.565600,106.392200,106.295867,0.268651,0.285487,-0.033673,0.590929,106.299350,106.976373,105.622327,53.461258,75.827485,67.964957,91.552539
2023-11-02,106.504000,106.511000,105.812000,106.124000,106.470000,106.360533,106.321233,0.224158,0.273222,-0.098126,0.632000,106.288950,106.970238,105.607662,44.573322,65.079133,67.003016,61.231367
2023-11-03,106.202000,106.224000,104.941000,105.021000,106.162400,106.252067,106.302500,0.098757,0.238329,-0.279144,0.690500,106.237800,107.120392,105.355208,38.943178,44.613836,59.539956,14.761596
2023-11-06,105.069000,105.293000,104.848000,105.215000,105.981400,106.183533,106.276400,0.014858,0.193634,-0.357553,0.686429,106.194400,107.187491,105.201309,40.941712,35.143587,51.407833,2.615096
2023-11-07,105.270000,105.775000,105.269000,105.542000,105.757200,106.136333,106.253433,-0.024959,0.149916,-0.349749,0.681929,106.180250,107.203120,105.157380,41.065502,33.642450,45.486039,9.955274
2023-11-08,105.539000,105.872000,105.449000,105.593000,105.499000,106.071533,106.217667,-0.051801,0.109572,-0.322747,0.662500,106.168900,107.213410,105.124390,43.960469,33.392244,41.454774,17.267185
2023-11-09,105.534000,105.966000,105.377000,105.910000,105.456200,106.048667,106.207200,-0.046954,0.078267,-0.250442,0.679714,106.134450,107.164582,105.104318,47.777192,37.890635,40.266728,33.138450
2023-11-10,105.929000,106.006000,105.743000,105.861000,105.624200,106.028533,106.198533,-0.046530,0.053308,-0.199675,0.640143,106.095100,107.102508,105.087692,53.178173,40.168444,40.233967,40.037399
2023-11-13,105.801000,105.956000,105.587000,105.631000,105.707400,106.034867,106.156100,-0.064015,0.029843,-0.187716,0.598000,106.064500,107.090009,105.038991,43.067911,38.302142,39.590025,35.726375
2023-11-14,105.647000,105.732000,103.987000,104.053000,105.409600,105.887067,106.057867,-0.202864,-0.016698,-0.372332,0.691857,105.954650,107.313117,104.596183,29.128015,26.406393,35.195481,8.828218
2023-11-15,104.216000,104.511000,103.981000,104.394000,105.169800,105.744800,105.977700,-0.282136,-0.069786,-0.424700,0.703571,105.846100,107.339471,104.352729,32.182053,23.741876,31.377613,8.470402
2023-11-16,104.358000,104.557000,104.007000,104.349000,104.857600,105.594600,105.911600,-0.344618,-0.124752,-0.439731,0.708786,105.750900,107.372318,104.129482,32.171668,21.885530,28.213585,9.229420
2023-11-17,104.397000,104.550000,103.814000,103.917000,104.468800,105.418467,105.840700,-0.424105,-0.184623,-0.478964,0.715571,105.638600,107.440871,103.836329,32.208044,16.156655,24.194608,0.080749
2023-11-20,103.815000,103.972000,103.379000,103.438000,104.030200,105.239667,105.752533,-0.519759,-0.251650,-0.536218,0.689857,105.533700,107.587754,103.479646,23.682063,11.519739,19.969652,-5.380086
2023-11-21,103.466000,103.709000,103.178000,103.565000,103.932600,105.033133,105.677200,-0.578647,-0.317049,-0.523196,0.692071,105.398450,107.599344,103.197556,22.492955,12.241354,17.393553,1.936956
2023-11-22,103.548000,104.213000,103.480000,103.920000,103.837800,104.835533,105.613867,-0.589871,-0.371614,-0.436515,0.667857,105.268050,107.496032,103.040068,30.419332,16.906777,17.231294,16.257743
2023-11-23,103.855000,103.883000,103.535000,103.768000,103.721600,104.678467,105.519500,-0.604069,-0.418105,-0.371928,0.603714,105.126350,107.357596,102.895104,36.604661,18.350618,17.604402,19.843051
2023-11-24,103.748000,103.843000,103.356000,103.403000,103.618800,104.570600,105.411333,-0.637424,-0.461969,-0.350912,0.606714,104.968550,107.219497,102.717603,31.311881,15.170316,16.793040,11.924867
2023-11-27,103.415000,103.531000,103.188000,103.199000,103.571000,104.436200,105.309867,-0.672567,-0.504088,-0.336958,0.591214,104.822500,107.137030,102.507970,25.206349,10.621158,14.735746,2.391982
2023-11-28,103.125000,103.322000,102.610000,102.746000,103.407200,104.249800,105.193067,-0.728573,-0.548985,-0.359176,0.611857,104.626650,106.948321,102.304979,22.235225,9.409140,12.960211,2.307000
2023-11-29,102.654000,103.009000,102.467000,102.765000,103.176200,104.061267,105.066400,-0.762634,-0.591715,-0.341838,0.608500,104.420700,106.627152,102.214248,17.436322,11.041523,12.320648,8.483273
2023-11-30,102.827000,103.590000,102.719000,103.497000,103.122000,103.900400,104.974533,-0.722236,-0.617819,-0.208833,0.651929,104.289350,106.378519,102.200181,28.555878,27.025009,17.222102,46.630824
2023-12-01,103.355000,103.722000,103.115000,103.268000,103.095000,103.727533,104.878033,-0.700622,-0.634380,-0.132484,0.668929,104.201700,106.308640,102.094760,28.561060,33.308769,22.584324,54.757659
2023-12-04,103.193000,103.852000,103.064000,103.712000,103.197600,103.599600,104.817233,-0.640284,-0.635561,-0.009448,0.600571,104.126550,106.188039,102.065061,46.104638,45.974460,30.381036,77.161308
2023-12-05,103.555000,104.092000,103.546000,104.050000,103.458400,103.599400,104.743233,-0.558752,-0.620199,0.122894,0.601714,104.051950,106.002783,102.101117,46.067673,63.121435,41.294503,106.775300
2023-12-06,103.991000,104.233000,103.867000,104.153000,103.736000,103.583333,104.664067,-0.480289,-0.592217,0.223855,0.588571,103.979950,105.792712,102.167188,47.788809,73.904286,52.164430,117.383998
2023-12-07,104.114000,104.200000,103.272000,103.541000,103.744800,103.529467,104.562033,-0.462163,-0.566206,0.208086,0.602286,103.861500,105.437370,102.285630,45.923677,69.541325,57.956729,92.710517
2023-12-08,103.637000,104.263000,103.435000,104.010000,103.893200,103.535667,104.477067,-0.405281,-0.534021,0.257480,0.619071,103.768950,105.037909,102.499991,56.214689,74.998597,63.637351,97.721087
2023-12-11,103.983000,104.262000,103.932000,104.095000,103.969800,103.579467,104.409567,-0.349317,-0.497080,0.295527,0.604714,103.692150,104.629092,102.755208,55.811404,80.214358,69.163020,102.317033
2023-12-12,104.033000,104.096000,103.487000,103.865000,103.932800,103.599467,104.316300,-0.319837,-0.461632,0.283590,0.595857,103.682750,104.608150,102.757350,49.379932,78.217171,72.181070,90.289372
2023-12-13,103.822000,104.031000,102.777000,102.869000,103.676000,103.529400,104.182467,-0.372548,-0.443815,0.142534,0.657929,103.606500,104.536442,102.676558,41.485130,54.208486,66.190209,30.245041
2023-12-14,102.775000,102.803000,101.770000,101.956000,103.359000,103.408600,104.043533,-0.482432,-0.451538,-0.061788,0.701643,103.486850,104.610218,102.363482,37.583662,38.625954,57.002124,1.873615
2023-12-15,102.097000,102.643000,101.839000,102.550000,103.067000,103.351733,103.961167,-0.515641,-0.464359,-0.102565,0.734571,103.418500,104.596680,102.240320,44.780441,36.179838,50.061362,8.416790
2023-12-18,102.594000,102.634000,102.377000,102.561000,102.760200,103.309200,103.872700,-0.534906,-0.478468,-0.112876,0.702071,103.374650,104.613493,102.135807,48.398268,34.696172,44.939632,14.209252
2023-12-19,102.470000,102.629000,102.065000,102.167000,102.420600,103.270600,103.760200,-0.575334,-0.497842,-0.154985,0.703643,103.304750,104.651438,101.958062,45.138211,28.438978,39.439414,6.438105
2023-12-20,102.192000,102.544000,102.156000,102.408000,102.328400,103.246800,103.654033,-0.581227,-0.514519,-0.133417,0.669143,103.229150,104.599956,101.858344,40.378159,27.489871,35.456233,11.557146
2023-12-21,102.394000,102.449000,101.735000,101.843000,102.305800,103.136533,103.518467,-0.624291,-0.536473,-0.175636,0.676786,103.132900,104.610561,101.655239,38.115096,19.751195,30.221220,-1.188856
2023-12-22,101.763000,101.895000,101.429000,101.698000,102.135400,103.031867,103.379700,-0.662484,-0.561675,-0.201617,0.653786,103.047650,104.651079,101.444221,32.320927,16.529543,25.657328,-1.726027
2023-12-26,101.654000,101.771000,101.442000,101.466000,101.916400,102.882133,103.240867,-0.703364,-0.590013,-0.226702,0.638286,102.961000,104.710630,101.211370,26.887299,11.493690,20.936115,-7.391161
2023-12-27,101.548000,101.574000,100.832000,100.986000,101.680200,102.677867,103.138633,-0.765668,-0.625144,-0.281048,0.665143,102.873000,104.832605,100.913395,23.462376,10.266891,17.379707,-3.958742
2023-12-28,100.867000,101.297000,100.617000,101.229000,101.444400,102.482933,103.033133,-0.786371,-0.657390,-0.257963,0.647429,102.796200,104.889465,100.702935,29.349768,16.913695,17.224370,16.292347
2023-12-29,101.196000,101.422000,101.066000,101.333000,101.342400,102.335733,102.932600,-0.785334,-0.682978,-0.204711,0.613714,102.688000,104.851284,100.524716,24.421938,23.108552,19.185764,30.954128
2024-01-02,101.417000,102.252000,101.340000,102.200000,101.442800,102.215067,102.875367,-0.706409,-0.687665,-0.037489,0.655786,102.634600,104.790314,100.478886,34.247714,41.631679,26.667735,71.559565
2024-01-03,102.150000,102.726000,102.075000,102.494000,101.648400,102.108333,102.843900,-0.613070,-0.672746,0.119351,0.658786,102.573700,104.669237,100.478163,38.723474,57.420961,36.918811,98.425262
2024-01-04,102.457000,102.527000,102.145000,102.422000,101.935600,102.012133,102.805800,-0.538699,-0.645936,0.214475,0.596500,102.492300,104.469517,100.515083,45.664403,66.809169,46.882264,106.662981
2024-01-05,102.395000,103.101000,101.908000,102.412000,102.172200,101.981667,102.755533,-0.475089,-0.611767,0.273356,0.603214,102.405250,104.221350,100.589150,55.362183,68.626939,54.130489,97.619841
2024-01-08,102.435000,102.620000,102.075000,102.209000,102.347400,101.998533,102.703567,-0.436032,-0.576620,0.281176,0.584714,102.338650,104.075339,100.601961,45.584046,67.114685,58.458554,84.426947
2024-01-09,102.223000,102.657000,102.108000,102.570000,102.421400,101.999867,102.675800,-0.371665,-0.535629,0.327928,0.605571,102.266650,103.821463,100.711837,50.106863,70.950853,62.622654,87.607251
2024-01-10,102.482000,102.641000,102.342000,102.362000,102.395000,101.986600,102.647900,-0.333592,-0.495222,0.323259,0.586643,102.180000,103.477684,100.882316,52.422360,70.717101,65.320803,81.509698
2024-01-11,102.297000,102.764000,102.158000,102.291000,102.368800,101.994867,102.632733,-0.305625,-0.457302,0.303354,0.602214,102.101300,103.132206,101.070394,48.482490,67.210254,65.950620,69.729522
2024-01-12,102.298000,102.587000,102.087000,102.404000,102.367200,101.994600,102.620700,-0.271216,-0.420085,0.297737,0.586929,102.078050,103.055651,101.100449,58.242727,64.946908,65.616049,63.608625
2024-01-15,102.439000,102.674000,102.313000,102.599000,102.445200,102.045000,102.590767,-0.225612,-0.381190,0.311157,0.579429,102.110200,103.112872,101.107528,63.046626,62.605008,64.612369,58.590285
2024-01-16,102.742000,103.425000,102.742000,103.357000,102.602600,102.155600,102.593733,-0.126843,-0.330321,0.406955,0.614929,102.150550,103.284146,101.016954,73.762252,73.575828,67.600189,85.527107
2024-01-17,103.363000,103.692000,103.262000,103.450000,102.820200,102.287867,102.585000,-0.040596,-0.272376,0.463559,0.592643,102.195000,103.458623,100.931377,84.298441,77.862211,71.020863,91.544908
2024-01-18,103.369000,103.629000,103.147000,103.536000,103.069200,102.457867,102.567867,0.034299,-0.211041,0.490680,0.578500,102.263450,103.661818,100.865082,83.580786,82.025642,74.689123,96.698682
2024-01-19,103.372000,103.546000,103.236000,103.288000,103.246000,102.595133,102.539033,0.072804,-0.154272,0.454151,0.575214,102.307450,103.778461,100.836439,77.312098,79.626648,76.334965,86.210016
2024-01-22,103.239000,103.371000,103.114000,103.331000,103.392400,102.728333,102.532033,0.105571,-0.102303,0.415750,0.527929,102.381850,103.903597,100.860103,70.526316,78.920362,77.196764,82.367558
2024-01-23,103.353000,103.817000,102.982000,103.617000,103.444400,102.822800,102.518933,0.152856,-0.051272,0.408255,0.541071,102.477800,104.058836,100.896764,70.440481,82.093343,78.828957,88.622116
2024-01-24,103.506000,103.548000,102.770000,103.236000,103.401600,102.872267,102.490300,0.157767,-0.009464,0.334462,0.574286,102.566300,104.106494,101.026106,63.318063,76.867624,78.175179,74.252513
2024-01-25,103.354000,103.684000,103.120000,103.574000,103.409200,102.949067,102.480600,0.186780,0.029785,0.313990,0.529357,102.695700,104.106273,101.285127,67.169031,79.192778,78.514379,80.549575
2024-01-26,103.515000,103.729000,103.146000,103.474000,103.446400,103.019867,102.500767,0.199405,0.063709,0.271392,0.532071,102.807950,104.077322,101.538578,69.277659,75.492859,77.507206,71.464167
2024-01-29,103.474000,103.824000,103.403000,103.459000,103.472000,103.103200,102.550867,0.205827,0.092133,0.227390,0.522929,102.914250,104.007396,101.821104,65.144804,72.118579,75.710997,64.933744
2024-01-30,103.437000,103.614000,103.310000,103.418000,103.432200,103.159733,102.579800,0.205243,0.114755,0.180977,0.523286,102.975150,104.035987,101.914313,69.075145,68.572412,73.331468,59.054298
2024-01-31,103.419000,103.741000,102.942000,103.512000,103.487400,103.236400,102.611500,0.209945,0.133793,0.152304,0.537071,103.026050,104.087371,101.964729,71.873880,69.181102,71.948013,63.647279
2024-02-01,103.512000,103.811000,103.020000,103.066000,103.385800,103.288067,102.641467,0.175658,0.142166,0.066984,0.557857,103.058250,104.080775,102.035725,60.595391,55.481898,66.459308,33.527079
2024-02-02,102.993000,104.043000,102.901000,103.962000,103.483400,103.391933,102.693267,0.218268,0.157386,0.121764,0.613643,103.135750,104.186604,102.084896,67.816993,68.200291,67.039636,70.521603
2024-02-05,103.962000,104.604000,103.962000,104.453000,103.682200,103.515533,102.780267,0.288334,0.183576,0.209516,0.600500,103.247950,104.359601,102.136299,65.401911,76.055738,70.045003,88.077207
2024-02-06,104.436000,104.589000,104.137000,104.138000,103.826200,103.567600,102.861600,0.314814,0.209823,0.209981,0.602071,103.326350,104.457678,102.195022,59.100529,74.916000,71.668669,81.410662
2024-02-07,104.150000,104.165000,103.941000,104.052000,103.934200,103.607733,102.947800,0.325113,0.232881,0.184463,0.583643,103.410850,104.490161,102.331539,56.825397,72.472870,71.936736,73.545140
2024-02-08,104.027000,104.434000,103.955000,104.136000,104.148200,103.647733,103.052800,0.336177,0.253540,0.165274,0.595714,103.503100,104.490911,102.515289,61.725664,72.488275,72.120582,73.223660
2024-02-09,104.144000,104.261000,103.954000,104.080000,104.171800,103.700533,103.147833,0.336548,0.270142,0.132812,0.599286,103.586900,104.459797,102.714003,60.319647,71.402440,71.881201,70.444916
2024-02-12,104.080000,104.279000,103.895000,104.132000,104.107600,103.753933,103.241133,0.337151,0.283544,0.107215,0.567071,103.663550,104.434461,102.892639,57.584683,71.696361,71.819588,71.449908
2024-02-13,104.175000,104.963000,103.967000,104.859000,104.251800,103.836733,103.329767,0.391776,0.305190,0.173171,0.577714,103.738650,104.661491,102.815809,71.692061,79.449692,74.362956,89.623164
2024-02-14,104.835000,104.976000,104.657000,104.712000,104.383800,103.935133,103.403700,0.418382,0.327828,0.181106,0.560214,103.801750,104.810107,102.793393,66.028169,82.058831,76.928248,92.319997
2024-02-15,104.660000,104.714000,104.182000,104.278000,104.412200,103.982067,103.465567,0.399838,0.342230,0.115215,0.556571,103.838850,104.860550,102.817150,60.350154,66.515940,73.457478,52.632862
2024-02-16,104.298000,104.672000,104.168000,104.275000,104.451200,104.035467,103.527667,0.380513,0.349887,0.061253,0.562500,103.888200,104.893080,102.883320,60.537190,56.061505,67.658821,32.866874
2024-02-19,104.275000,104.373000,104.140000,104.140000,104.452800,104.080867,103.592033,0.350267,0.349963,0.000609,0.557429,103.928650,104.903781,102.953519,59.102370,44.929070,60.082237,14.622736
2024-02-20,104.316000,104.412000,103.796000,104.054000,104.291800,104.123267,103.641500,0.315719,0.343114,-0.054791,0.544357,103.950500,104.915762,102.985238,56.846892,37.240849,52.468441,6.785665
2024-02-21,104.037000,104.213000,103.943000,103.997000,104.148800,104.155600,103.696000,0.280505,0.330592,-0.100174,0.507143,103.988550,104.893323,103.083777,63.042869,30.505199,45.147360,1.220876
2024-02-22,103.914000,104.129000,103.434000,103.944000,104.082000,104.214133,103.751100,0.245492,0.313572,-0.136161,0.475214,104.007050,104.891025,103.123075,49.669846,31.361442,40.552054,12.980219
2024-02-23,103.946000,104.052000,103.769000,103.961000,104.019200,104.214067,103.803000,0.216619,0.294182,-0.155126,0.449571,104.031400,104.879658,103.183142,39.076377,32.299760,37.801289,21.296700
2024-02-26,103.961000,104.018000,103.710000,103.781000,103.947400,104.169267,103.842400,0.177169,0.270779,-0.187220,0.439286,104.047500,104.861547,103.233453,41.568257,29.034254,34.878944,17.344873
2024-02-27,103.779000,103.923000,103.609000,103.805000,103.897600,104.147067,103.857333,0.146157,0.245855,-0.199395,0.445714,104.066850,104.834998,103.298702,43.990268,29.017628,32.925172,21.202539
2024-02-28,103.843000,104.242000,103.807000,103.915000,103.881200,104.137933,103.872833,0.128969,0.222478,-0.187017,0.442714,104.087000,104.813900,103.360100,44.690053,32.296081,32.715475,31.457294
2024-02-29,103.920000,104.201000,103.656000,104.146000,103.921600,104.138600,103.893167,0.132461,0.204474,-0.144027,0.459714,104.141000,104.686323,103.595677,51.462766,45.797933,37.076294,63.241210
2024-03-01,104.126000,104.292000,103.842000,103.885000,103.906400,104.125600,103.913067,0.112866,0.186153,-0.146573,0.464429,104.137150,104.688845,103.585455,44.989858,45.903462,40.018684,57.673018
2024-03-04,103.885000,103.963000,103.728000,103.835000,103.917200,104.105800,103.929867,0.092239,0.167370,-0.150261,0.410071,104.106250,104.652660,103.559840,21.364653,46.181173,42.072847,54.397827
2024-03-05,103.849000,103.949000,103.580000,103.770000,103.910200,104.033200,103.934967,0.069842,0.147864,-0.156044,0.413643,104.087850,104.654180,103.521520,22.391559,43.841062,42.662252,46.198682
2024-03-06,103.814000,103.893000,103.201000,103.352000,103.797600,103.942533,103.938833,0.018154,0.121922,-0.207536,0.425071,104.052850,104.708057,103.397643,22.603550,33.840879,39.721794,22.079049
2024-03-07,103.312000,103.352000,102.794000,102.796000,103.527600,103.843733,103.912900,-0.066902,0.084157,-0.302119,0.428929,103.985850,104.846955,103.124745,17.030762,22.605090,34.016226,-0.217183
2024-03-08,102.732000,102.898000,102.358000,102.741000,103.298800,103.741467,103.888467,-0.137167,0.039893,-0.354119,0.450857,103.918900,104.942133,102.895667,17.660656,21.671232,29.901228,5.211240
2024-03-11,102.741000,102.933000,102.636000,102.849000,103.101600,103.655400,103.868133,-0.182039,-0.004494,-0.355091,0.428071,103.854750,104.977739,102.731761,22.425629,22.910087,27.570848,13.588566
2024-03-12,102.818000,103.177000,102.724000,102.925000,102.932600,103.580133,103.851700,-0.209058,-0.045407,-0.327303,0.441143,103.758050,104.849562,102.666538,25.680581,25.045884,26.729193,21.679265
2024-03-13,102.925000,103.021000,102.666000,102.794000,102.821000,103.499933,103.827767,-0.238295,-0.083984,-0.308621,0.416857,103.662150,104.737675,102.586625,24.802805,24.211906,25.890097,20.855523
2024-03-14,102.764000,103.396000,102.736000,103.361000,102.934000,103.461067,103.837600,-0.213255,-0.109838,-0.206832,0.443786,103.616300,104.658964,102.573636,39.406780,36.972008,29.584067,51.747889
2024-03-15,103.387000,103.494000,103.301000,103.446000,103.075000,103.426733,103.820400,-0.184425,-0.124756,-0.119339,0.435571,103.574850,104.572184,102.577516,43.880161,47.442893,35.537009,71.254661
2024-03-18,103.446000,103.649000,103.335000,103.581000,103.221400,103.413400,103.791333,-0.148967,-0.129598,-0.038738,0.435571,103.546900,104.508229,102.585571,46.067416,58.186684,43.086901,88.386251
