time,open,high,low,close,MA5,MA15,MA30,DIF,DEA,MACD,ATR,BOLL_MID,BOLL_UP,BOLL_LOW,RSI,K,D,J
2022-01-16,43099.110000,43489.160000,42644.590000,43108.810000,43161.808000,43443.700000,45950.075667,-1703.910903,-1888.678777,369.535749,1929.905714,44338.665500,48773.285842,39904.045158,29.200565,60.050937,47.269680,85.613451
2022-01-17,43077.480000,43173.410000,41589.090000,42244.920000,42824.962000,43105.120000,45795.123333,-1674.218922,-1845.786806,343.135768,1909.179286,44072.711000,48327.222182,39818.199818,29.238021,57.249663,50.596341,70.556306
2022-01-18,42256.150000,42681.190000,41300.160000,42376.790000,42786.988000,42833.789333,45650.212333,-1621.357012,-1800.900847,359.087671,1867.367857,43867.999000,48029.607611,39706.390389,32.048814,56.348920,52.513867,64.019025
2022-01-19,42385.360000,42582.330000,41146.630000,41690.960000,42506.586000,42557.262000,45475.862333,-1616.174068,-1763.955491,295.562847,1657.762857,43595.492000,47563.954302,39627.029698,38.909054,43.069616,49.365783,30.477282
2022-01-20,41706.740000,43489.520000,40559.860000,40675.730000,42019.442000,42372.122000,45200.103000,-1674.682427,-1746.100879,142.836902,1774.457143,43319.500500,47294.356269,39344.644731,35.847654,29.707617,42.813061,3.496728
2022-01-21,40760.060000,41121.020000,35509.500000,36462.450000,40690.170000,41928.557333,44794.684333,-2037.539718,-1804.388647,-466.302144,1998.824286,42755.317500,47253.404651,38257.230349,27.441175,23.360636,36.328919,-2.575931
2022-01-22,36486.550000,36798.750000,34115.290000,35064.160000,39254.018000,41496.588667,44269.310667,-2410.154294,-1925.541776,-969.225036,2068.165000,42142.344500,47310.578262,36974.110738,23.545000,18.849422,30.502420,-4.456575
2022-01-23,35141.410000,36490.550000,34618.080000,36292.060000,38037.072000,41136.926000,43784.523333,-2576.670509,-2055.767523,-1041.805972,2094.503571,41634.610000,47013.273043,36255.946957,29.458155,20.080871,27.028571,6.185472
2022-01-24,36172.620000,37648.120000,32992.550000,36706.690000,37040.218000,40792.995333,43326.735000,-2644.692266,-2173.552471,-942.279590,2259.080000,41178.001000,46604.181869,35751.820131,31.614311,25.181572,26.412904,22.718906
2022-01-25,36616.820000,37521.840000,35754.820000,36974.020000,36299.876000,40468.777333,42865.812333,-2646.521252,-2268.146228,-756.750050,2254.632857,40854.060500,46478.372290,35229.748710,28.379326,29.430950,27.418920,33.455011
2022-01-26,36974.810000,38781.630000,36282.660000,36838.860000,36375.158000,40075.712000,42403.331667,-2628.576427,-2340.232267,-576.688319,2303.767143,40540.207500,46331.161376,34749.253624,21.091498,31.834666,28.890835,37.722328
2022-01-27,36879.060000,37245.350000,35526.140000,37180.020000,36798.330000,39625.770000,42057.198667,-2557.346761,-2383.655166,-347.383190,2277.658571,40322.024000,46280.189550,34363.858450,26.042341,34.520503,30.767391,42.026728
2022-01-28,37181.800000,38016.600000,36159.460000,37747.680000,37089.454000,39304.504667,41766.420333,-2427.113071,-2392.346747,-69.532648,2290.910714,40125.058000,46153.271052,34096.844948,26.313373,38.113677,33.216153,47.908725
2022-01-29,37756.650000,38714.120000,37309.760000,38180.950000,37384.306000,38977.036667,41467.748667,-2262.855872,-2366.448572,207.185401,2303.214286,39940.823000,45970.276489,33911.369511,28.926137,46.685775,37.706027,64.645271
2022-01-30,38116.160000,38358.670000,37403.170000,37929.900000,37575.482000,38631.600000,41192.226667,-2128.403583,-2318.839574,380.871982,2311.137857,39745.453500,45769.384879,33721.522121,28.324663,59.552950,44.988335,88.682180
2022-01-31,37913.280000,38779.340000,36651.030000,38498.990000,37907.508000,38324.278667,40883.989333,-1953.410667,-2245.753793,584.686252,2349.994286,39533.661000,45411.127825,33656.194175,33.925462,71.407868,53.794846,106.633912
2022-02-01,38497.020000,39288.750000,38035.600000,38723.350000,38216.174000,38089.507333,40597.313667,-1776.149200,-2151.832874,751.367348,2340.860000,39273.371000,44780.652113,33766.089887,34.445822,77.945239,61.844977,110.145763
2022-02-02,38739.080000,38883.730000,36606.380000,36914.920000,38049.622000,37725.382667,40279.586000,-1761.290339,-2073.724367,624.868056,2400.977857,38990.784000,44364.944800,33616.623200,31.440509,64.266832,62.652262,67.495971
2022-02-03,36921.390000,37390.620000,36266.350000,37322.600000,37877.952000,37434.158667,39995.710333,-1697.055616,-1998.390617,602.670002,2272.021429,38702.265500,43759.364102,33645.166898,36.324126,58.759571,61.354698,53.569316
2022-02-04,37325.510000,41780.800000,37059.760000,41595.790000,38611.130000,37495.496000,39933.809000,-1286.508347,-1856.014163,1139.011633,2208.415714,38626.482500,43445.182579,33807.782421,70.834713,71.520396,64.743264,85.074659
2022-02-05,41609.070000,41969.000000,40946.390000,41418.020000,39194.936000,37825.867333,39877.212333,-964.374522,-1677.686235,1426.623425,2089.783571,38541.943000,43080.731799,34003.154201,78.624395,77.852245,69.112924,95.330887
2022-02-06,41422.080000,42701.890000,41128.250000,42417.630000,39933.792000,38316.098667,39906.343667,-621.259480,-1466.400884,1690.282808,2068.438571,38550.578500,43119.588240,33981.568760,78.175484,83.762485,73.996111,103.295234
2022-02-07,42419.630000,44532.390000,41688.550000,43869.200000,41324.648000,38821.241333,39979.083667,-229.562515,-1219.033210,1978.941390,1939.029286,38625.199000,43496.095672,33754.302328,80.076054,86.500634,78.164286,103.173332
2022-02-08,43879.070000,45515.270000,42905.980000,44133.220000,42686.772000,39316.343333,40054.669333,101.000092,-955.026550,2112.053284,1999.191429,38747.312000,44045.532882,33449.091118,80.070514,86.019481,80.782684,96.493075
2022-02-09,44089.950000,44853.820000,43170.460000,44420.560000,43251.726000,39812.779333,40140.778333,381.758602,-687.669519,2138.856242,1940.933571,38934.553500,44758.346725,33110.760275,81.443158,86.734292,82.766554,94.669770
2022-02-10,44416.640000,45866.710000,43219.870000,43528.610000,43673.844000,40258.762667,40167.237333,526.222863,-444.891043,1942.227811,2007.192857,39287.861500,45333.324772,33242.398228,75.178849,83.038097,82.857068,83.400154
2022-02-11,43533.390000,43976.660000,41991.630000,42397.410000,43669.800000,40606.588667,40116.179333,543.172095,-247.278415,1580.901020,2016.327857,39654.524000,45507.854749,33801.193251,67.652023,76.646336,80.786824,68.365359
2022-02-12,42394.520000,43042.280000,41755.810000,42242.260000,43344.412000,40906.227333,40105.366000,537.884774,-90.245778,1256.261102,2007.907143,39952.034000,45689.482608,34214.585392,65.750779,70.712747,77.428798,57.280645
2022-02-13,42239.140000,42773.050000,41887.560000,42073.760000,42932.520000,41165.748000,40071.392333,514.170949,30.637568,967.066763,2002.906429,40220.387500,45819.094024,34621.680976,66.174494,54.779343,69.878980,24.580069
2022-02-14,42074.560000,42863.260000,41575.240000,42550.240000,42558.456000,41473.770667,40052.685333,527.742045,130.058463,795.367163,1942.885714,40499.198500,45971.151760,35027.245240,65.928168,46.522742,62.093567,15.381091
2022-02-15,42560.060000,44776.300000,42457.810000,44573.390000,42767.412000,41878.730667,40101.504667,693.751398,242.797050,901.908696,2018.981429,40885.925000,46361.912871,35409.937129,70.150261,54.302830,59.496655,43.915181
2022-02-16,44574.410000,44579.930000,43309.360000,43888.510000,43065.632000,42223.074667,40156.291000,761.275406,346.492721,829.565369,1947.068571,41221.349500,46561.706238,35880.992762,76.035450,54.169856,57.721055,47.067457
2022-02-17,43894.580000,44191.700000,40091.380000,40546.120000,42726.404000,42465.154667,40095.268667,538.873925,384.968962,307.809927,2159.643571,41361.271500,46459.572346,36262.970654,59.871625,38.737849,51.393320,13.426908
2022-02-18,40538.770000,40977.970000,39436.350000,39993.250000,42310.302000,42643.198000,40038.678333,314.383148,370.851799,-112.937302,1932.542143,41451.886500,46373.546599,36530.226401,43.644185,28.712059,43.832900,-1.529622
2022-02-19,39996.500000,40462.570000,39644.950000,40104.100000,41821.074000,42543.752000,40019.624000,143.760082,325.433456,-363.346748,1917.900000,41560.596500,46245.034080,36876.158920,44.761068,23.309639,36.991813,-4.054708
2022-02-20,40101.210000,40144.230000,37994.300000,38386.550000,40583.706000,42341.654000,40083.760667,-128.569786,234.632807,-726.405187,1959.063571,41554.974500,46255.126637,36854.822363,34.797442,17.467657,30.483761,-8.564551
2022-02-21,38391.530000,39495.650000,36810.660000,37032.640000,39212.532000,41982.654667,40149.376667,-448.472676,98.011711,-1092.968774,1947.717143,41470.439000,46438.225334,36502.652666,24.025702,12.574011,24.513844,-11.305656
2022-02-22,37026.120000,38450.500000,36363.750000,38259.840000,38755.276000,41608.697333,40214.969333,-596.101748,-40.810981,-1110.581534,1910.392857,41537.685000,46276.983907,36798.386093,29.206948,15.895616,21.641101,4.404645
2022-02-23,38260.840000,39282.100000,37072.250000,37261.730000,38208.972000,41150.598000,40233.470667,-784.593679,-189.567520,-1190.052316,1947.999286,41534.641500,46285.402026,36783.880974,25.870506,14.155174,19.145792,4.173937
2022-02-24,37262.010000,39729.110000,34329.290000,38353.010000,37858.754000,40746.094667,40279.437000,-836.277628,-318.909542,-1034.736172,2144.640714,41372.502500,46331.268375,36413.736625,32.786467,22.521234,20.270939,27.021823
2022-02-25,38351.440000,39719.140000,38027.760000,39232.140000,38027.872000,40459.663333,40359.213000,-797.110493,-414.549732,-765.121521,2123.665714,41263.208500,46313.265956,36213.151044,39.293100,31.584987,24.042289,46.670385
2022-02-26,39237.210000,40308.980000,38599.380000,39133.730000,38448.090000,40242.084667,40424.336667,-765.190481,-484.677882,-561.025198,2153.889286,41099.013500,46204.272320,35993.754680,39.444512,45.143845,31.076141,73.279254
2022-02-27,39139.870000,39879.780000,37017.280000,37711.290000,38338.380000,39940.020000,40423.123667,-844.932803,-556.728866,-576.407873,2295.104286,40791.118000,45935.540952,35646.695048,36.349066,48.476492,36.876258,71.676959
2022-02-28,37712.310000,44236.020000,37460.140000,43188.920000,39523.818000,40014.364000,40590.056000,-460.818179,-537.546729,153.457099,2687.094286,40743.903000,45775.265465,35712.540535,51.522131,62.127800,45.293439,95.796523
2022-03-01,43201.820000,44977.360000,42852.580000,44438.270000,40740.870000,40140.232667,40807.001667,-54.958937,-441.029170,772.140467,2673.257857,40744.788500,45778.880993,35710.696007,49.665644,73.064268,54.550382,110.092041
2022-03-02,44439.960000,45352.710000,43352.220000,43926.920000,41679.826000,40097.134667,40987.932667,222.856811,-308.251974,1062.217570,2725.395000,40764.704000,45848.077943,35681.330057,50.095869,77.731449,62.277404,108.639539
2022-03-03,43925.650000,44109.190000,41822.220000,42466.710000,42346.422000,40002.348000,41112.711333,321.495054,-182.302568,1007.595245,2595.870000,40768.169000,45856.321099,35680.016901,55.290797,76.427425,66.994078,95.294120
2022-03-04,42467.350000,42519.830000,38585.790000,39161.890000,42636.542000,39910.066000,41187.610333,131.479603,-119.546134,502.051475,2766.757143,40614.150500,45700.911230,35527.389770,48.011314,65.564747,66.517634,63.658971
2022-03-05,39160.350000,39616.730000,38601.540000,39406.800000,41880.118000,39870.969333,41257.083667,0.645736,-95.507760,192.306992,2780.869286,40480.802500,45546.237308,35415.367692,48.342627,53.265507,62.100258,35.596004
2022-03-06,39401.930000,39701.480000,38100.060000,38423.000000,40677.064000,39758.896000,41151.324000,-180.346562,-112.475520,-135.742083,2741.690000,40274.440500,45321.143761,35227.737239,50.089767,41.131804,55.110773,13.173864
2022-03-07,38412.970000,39552.590000,37166.860000,38008.620000,39493.404000,39733.700667,41037.677333,-353.150367,-160.610490,-385.079754,2720.314286,39946.202000,44658.491220,35233.912780,52.520216,31.385565,47.202371,-0.248046
2022-03-08,38000.690000,39376.120000,37869.550000,38752.440000,38750.550000,39848.354000,40915.504333,-425.177390,-213.523870,-423.307040,2678.872857,39689.398500,44043.253311,35335.543689,51.304580,27.380299,40.595013,0.950869
2022-03-09,38753.580000,42592.680000,38670.180000,41964.160000,39311.004000,40095.308667,40852.003000,-220.557907,-214.930677,-11.254460,2801.205000,39760.300500,44217.849317,35302.751683,61.146765,37.788462,39.659496,34.046393
2022-03-10,41952.600000,42048.380000,38562.480000,39438.050000,39317.254000,40240.396667,40695.497333,-259.243066,-223.793155,-70.899822,2664.496429,39732.540500,44190.896097,35274.184903,52.408195,34.440747,37.919913,27.482414
2022-03-11,39433.900000,40240.740000,38246.210000,38735.350000,39379.724000,40265.886000,40505.990333,-342.653454,-247.565215,-190.176479,2686.150000,39664.103000,44140.428986,35187.777014,48.888695,30.491543,35.443790,20.587049
2022-03-12,38734.320000,39474.460000,38668.210000,38809.190000,39539.838000,40237.689333,40348.676333,-398.208221,-277.693816,-241.028810,2621.625000,39685.235000,44140.105816,35230.364184,49.273214,30.417291,33.768290,23.715294
2022-03-13,38803.720000,39309.960000,37592.350000,37790.820000,39347.514000,40148.162000,40195.123333,-518.433543,-325.841761,-385.183562,2539.847143,39723.144000,44095.105081,35351.182919,50.181385,24.111471,30.549350,11.235711
2022-03-14,37785.750000,39909.200000,37572.550000,39673.630000,38889.408000,40278.984667,40109.502333,-456.523427,-351.978094,-209.090664,2222.759286,39793.833500,44111.556108,35476.110892,40.410155,31.474567,30.857756,32.708188
2022-03-15,39679.690000,39908.840000,38139.390000,39311.590000,38864.116000,40020.496000,40017.430000,-431.696487,-367.921773,-127.549429,2197.378571,39896.326500,44055.371806,35737.281194,35.302691,34.159117,31.958210,38.560933
2022-03-16,39307.230000,41705.330000,38846.010000,41134.500000,39343.946000,39800.244667,39970.238667,-261.908242,-346.719067,169.621650,2258.723571,40035.401000,44163.055828,35907.746172,42.554516,46.423859,36.780093,65.711391
2022-03-17,41133.700000,41480.980000,40512.980000,40951.810000,39772.470000,39601.904000,39849.519333,-140.472115,-305.469676,329.995123,2164.511429,40121.384500,44250.230452,35992.538548,45.665502,53.387304,42.315830,75.530251
2022-03-18,40950.660000,42369.160000,40139.420000,41782.510000,40570.808000,39556.290667,39779.319333,22.537638,-239.868214,524.811703,2042.775714,40253.823500,44419.044844,36088.602156,58.734934,64.848031,49.826564,94.890967
2022-03-19,41779.980000,42403.400000,41543.490000,42228.160000,41081.714000,39760.708667,39835.387333,185.545420,-154.785487,680.661814,2031.684286,40479.667000,44553.240352,36406.093648,59.279849,75.356181,58.336436,109.395672
2022-03-20,42229.390000,42319.170000,40932.140000,41277.410000,41474.878000,39885.416000,39878.192667,235.300287,-76.768332,624.137239,2016.370714,40384.091500,44275.651811,36492.531189,59.409012,75.801347,64.158073,99.087896
2022-03-21,41291.680000,41576.990000,40516.260000,41027.610000,41453.500000,40059.056667,39908.976333,251.673471,-11.079971,525.506884,1921.727857,40213.558500,43626.576011,36800.540989,60.060678,74.374481,67.563542,87.996357
2022-03-22,41017.810000,43372.450000,40899.990000,42382.590000,41739.656000,40350.654667,40042.177667,369.722962,65.080615,609.284694,1990.720000,40136.342000,43252.603822,37020.080178,61.623867,77.227372,70.784819,90.112478
2022-03-23,42380.320000,43037.800000,41783.500000,42910.550000,41965.264000,40627.862000,40238.108000,500.114980,152.087488,696.054984,1800.134286,40158.534000,43350.083107,36966.984893,53.659297,81.876056,74.481898,96.664372
2022-03-24,42906.530000,44244.480000,42629.480000,44008.860000,42321.404000,40764.175333,40429.742000,684.189126,258.507816,851.362620,1666.498571,40400.882500,43985.659884,36816.105116,69.867023,86.462514,78.475437,102.436669
2022-03-25,44009.100000,45124.290000,43605.880000,44325.510000,42931.024000,41090.006000,40665.201333,845.869563,375.980165,939.778796,1632.490000,40646.818000,44600.372106,36693.263894,75.141354,85.633646,80.861506,95.177926
2022-03-26,44331.570000,44810.230000,44106.480000,44542.830000,43634.068000,41477.171333,40871.528667,980.238799,496.831892,966.813815,1625.168571,40952.809500,45123.035541,36782.583459,75.458088,86.534265,82.752426,94.097944
2022-03-27,44545.730000,46953.030000,44448.720000,46856.670000,44528.884000,42013.670000,41125.679667,1258.922859,649.250085,1219.345547,1681.361429,41395.212000,46094.128951,36696.295049,86.100486,90.523835,85.342896,100.885715
2022-03-28,46852.570000,48222.960000,46675.450000,47140.780000,45374.930000,42637.000667,41392.581333,1485.582417,816.516552,1338.131730,1624.994286,41814.629000,46993.294604,36635.963396,84.072585,89.001868,86.562553,93.880497
2022-03-29,47146.630000,48128.850000,46859.190000,47454.070000,46063.972000,43155.696667,41717.340667,1671.226772,987.458596,1367.536353,1589.295000,42089.124500,47850.378430,36327.870570,87.320148,89.342278,87.489128,93.048577
2022-03-30,47450.460000,47715.010000,46558.450000,47069.520000,46612.774000,43672.892000,41846.694000,1766.952957,1143.357468,1247.190977,1467.669286,42470.698000,48497.417438,36443.978562,81.333918,87.644523,87.540926,87.851716
2022-03-31,47081.310000,47620.790000,45228.060000,45526.920000,46809.592000,43965.720000,41882.982333,1698.759478,1254.437870,888.643215,1569.435714,42810.276500,48714.918674,36905.634326,71.121397,77.807187,84.296346,64.828867
2022-04-01,45520.970000,46732.310000,44245.620000,46308.140000,46699.886000,44322.808667,41962.356333,1688.292000,1341.208696,694.166608,1587.789286,43185.224000,48971.276914,37399.171086,70.988857,73.793767,80.795487,59.790329
2022-04-02,46305.900000,47211.050000,45655.740000,45821.460000,46436.022000,44592.072000,42074.181333,1622.027714,1397.372500,449.310429,1637.460714,43586.756000,48891.134059,38282.377941,66.601738,65.191380,75.594118,44.385905
2022-04-03,45821.980000,47455.700000,45562.300000,46415.990000,46228.406000,44871.260667,42315.984667,1599.053499,1437.708699,322.689599,1673.630000,43923.874000,49034.586492,38813.161508,74.549296,62.162254,71.116830,44.253102
2022-04-04,46420.720000,46891.440000,45132.910000,46602.280000,46134.958000,45226.252000,42555.834000,1577.691667,1465.705293,223.972748,1723.472857,44288.408500,49041.469615,39535.347385,76.795295,61.192224,67.808628,47.959416
2022-04-05,46580.720000,47193.330000,45370.030000,45498.320000,46129.238000,45524.299333,42791.678000,1454.910611,1463.546357,-17.271491,1677.104286,44506.599500,49045.893511,39967.305489,65.346443,51.293457,62.303571,29.273230
2022-04-06,45506.570000,45531.870000,43112.190000,43181.760000,45503.962000,45577.577333,42964.116000,1157.337640,1402.304613,-489.933946,1760.345714,44618.097000,48891.507829,40344.686171,51.135729,34.657898,53.088347,-2.202999
2022-04-07,43173.920000,43904.420000,42744.050000,43461.880000,45032.046000,45614.332667,43121.097333,933.353146,1308.514320,-750.322348,1727.872143,44702.065500,48803.412146,40600.718854,47.540938,27.918755,44.698483,-5.640700
2022-04-08,43458.090000,43985.730000,42115.730000,42281.620000,44205.172000,45499.183333,43131.679333,653.078421,1177.427140,-1048.697439,1752.985714,44704.738500,48799.360533,40610.116467,41.473368,19.616973,36.337980,-13.825039
2022-04-09,42267.510000,42807.600000,42123.630000,42767.810000,43438.278000,45395.336667,43242.671333,464.831859,1034.908084,-1140.152449,1751.572857,44779.258500,48659.904467,40898.612533,42.757504,17.148417,29.941459,-8.437666
2022-04-10,42774.700000,43435.060000,41869.980000,42155.880000,42769.790000,45236.206667,43356.689000,263.233079,880.573083,-1234.680008,1684.485000,44835.672000,48514.224660,41157.119340,27.726209,13.138414,24.340444,-9.265645
2022-04-11,42161.990000,42417.740000,39219.440000,39532.170000,42039.872000,44747.906667,43380.788333,-107.013294,683.055807,-1580.138203,1802.398571,44693.151000,48947.661632,40438.640368,20.490712,10.024606,19.568498,-9.063177
2022-04-12,39536.790000,40693.120000,39266.220000,40087.300000,41364.956000,44277.674667,43457.337667,-351.588962,476.126854,-1655.431631,1813.630000,44551.988500,49222.540107,39881.436893,21.954768,10.310995,16.482664,-2.032343
2022-04-13,40090.950000,41556.940000,39583.210000,41144.700000,41137.572000,43857.050000,43506.373333,-454.850366,289.931410,-1489.563551,1871.999286,44408.780500,49318.946200,39498.614800,28.543492,14.922181,15.962503,12.841536
2022-04-14,41149.440000,41499.430000,39580.030000,39953.820000,40574.774000,43382.670000,43527.781000,-625.568669,106.831394,-1464.800127,1838.190000,44190.196000,49489.756252,38890.635748,29.289640,13.826078,15.250361,10.977511
2022-04-15,39957.100000,40862.570000,39785.800000,40563.600000,40256.318000,43051.782000,43508.751000,-703.549920,-55.244869,-1296.610102,1737.481429,43991.234500,49528.505229,38453.963771,28.377029,18.617848,16.372857,23.107831
2022-04-16,40565.320000,40700.540000,40012.570000,40389.500000,40427.784000,42657.206000,43490.007333,-770.516997,-198.299294,-1144.435405,1675.528571,43667.876000,49255.683220,38080.068780,29.060878,20.594783,17.780166,26.224018
2022-04-17,40384.850000,40612.560000,39562.290000,39687.650000,40347.854000,42248.285333,43420.178667,-870.191294,-332.677694,-1075.027200,1615.305000,43295.219500,48901.902162,37688.536838,24.276427,17.432039,17.664123,16.967871
2022-04-18,39674.590000,41087.550000,38556.580000,40809.490000,40280.812000,41874.518667,43372.889667,-848.875472,-435.917250,-825.916445,1670.479286,42962.990500,48313.662297,37612.318703,29.331704,27.014884,20.781044,39.482564
2022-04-19,40810.100000,41780.460000,40585.350000,41503.850000,40590.818000,41534.623333,43380.437667,-767.110706,-502.155941,-529.909530,1625.608571,42684.707000,47704.828483,37664.585517,35.318885,43.453658,28.338582,73.683810
2022-04-20,41496.420000,42218.370000,40899.690000,41375.160000,40753.130000,41259.746000,43392.022667,-704.573859,-542.639525,-323.868668,1546.965714,42477.119000,47343.384760,37610.853240,42.087588,54.626684,37.101283,89.677488
2022-04-21,41375.890000,43003.880000,39777.820000,40481.150000,40771.460000,41079.705333,43328.641333,-718.865458,-577.884711,-281.961494,1694.515000,42185.769500,46776.195609,37595.343391,37.611397,50.842797,41.681787,69.164815
2022-04-22,40486.740000,40802.880000,39175.310000,39719.220000,40777.774000,40830.194667,43222.263667,-782.651122,-618.837994,-327.626257,1677.198571,41880.657500,46259.934314,37501.380686,38.966396,42.609399,41.990991,43.846214
2022-04-23,39711.920000,39981.300000,39301.750000,39440.840000,40504.044000,40640.809333,43069.996333,-845.913496,-664.253094,-363.320804,1676.882857,41531.900000,45480.161267,37583.638733,35.413132,35.033958,39.671980,25.757913
2022-04-24,39448.610000,39933.620000,38995.740000,39465.690000,40096.412000,40420.668000,42908.002333,-883.855658,-708.173607,-351.364102,1632.082857,41175.070500,44421.463413,37928.677587,37.564887,30.169919,36.504626,17.500504
2022-04-25,39460.950000,40605.660000,38208.880000,40440.550000,39909.490000,40306.312667,42771.259667,-825.743384,-731.687562,-188.111643,1574.831429,40922.182000,43461.578955,38382.785045,54.954047,35.627148,36.212133,34.457177
2022-04-26,40444.290000,40794.440000,37693.250000,38123.480000,39437.956000,40212.400000,42480.153333,-955.641136,-776.478277,-358.325718,1694.423571,40669.268000,43267.983495,38070.552505,41.016377,26.451865,32.958711,13.438173
2022-04-27,38117.160000,39468.680000,37893.120000,39252.850000,39344.682000,40156.770000,42217.222333,-956.430188,-812.468659,-287.923058,1665.982857,40458.816500,42771.256180,38146.376820,41.402222,27.423748,31.113723,20.043797
2022-04-28,39252.420000,40376.470000,38864.710000,39748.890000,39406.292000,40063.716000,41960.383000,-906.578760,-831.290679,-150.576161,1636.865714,40332.180000,42497.003514,38167.356486,49.005882,31.185174,31.137540,31.280441
2022-04-29,39748.420000,39921.990000,38156.710000,38592.080000,39231.570000,39972.933333,41677.801667,-949.471131,-854.926770,-189.088722,1686.045000,40123.393500,42096.075750,38150.711250,40.918136,26.431819,29.568966,20.157525
2022-04-30,38595.690000,38789.620000,37596.050000,37648.790000,38673.218000,39778.612667,41415.197333,-1047.504286,-893.442273,-308.124026,1722.159286,39898.039000,41922.181474,37873.896526,38.210327,18.169418,25.769117,2.970020
2022-05-01,37644.980000,38668.420000,37403.240000,38479.300000,38744.382000,39651.266000,41154.236000,-1046.122008,-923.978220,-244.287577,1737.510000,39845.395500,41962.245645,37728.545355,44.858965,22.689929,24.742721,18.584345
2022-05-02,38475.510000,39169.700000,38037.350000,38511.750000,38596.162000,39572.872667,40910.579000,-1030.528805,-945.288337,-170.480936,1637.608571,39766.618000,41961.395710,37571.840290,39.225256,26.022566,25.169336,27.729025
2022-05-03,38507.810000,38640.080000,37511.380000,37725.770000,38191.538000,39367.291333,40620.905000,-1069.267249,-970.084119,-198.366259,1632.865000,39595.671500,41869.665442,37321.677558,32.434463,20.518641,23.619104,14.317715
2022-05-04,37728.010000,40032.420000,37664.880000,39680.040000,38409.130000,39245.704000,40390.163667,-931.536318,-962.374559,61.676483,1707.783571,39581.982500,41850.187450,37313.777550,43.262543,36.058586,27.765598,52.644562
2022-05-05,39678.740000,39840.300000,35538.600000,36541.630000,38187.698000,38923.468667,40091.607333,-1063.369163,-982.573480,-161.591366,1784.615000,39380.884000,41972.731069,36789.036931,36.712556,30.950019,28.827072,35.195913
2022-05-06,36540.540000,36653.150000,35264.490000,36010.240000,37693.886000,38625.408000,39852.556667,-1196.928922,-1025.444568,-342.968708,1767.550000,39161.921000,42110.389904,36213.452096,37.292513,25.496106,27.716750,21.054819
2022-05-07,36010.160000,36116.920000,34779.460000,35461.250000,37083.786000,38341.543333,39585.869000,-1331.723618,-1086.700378,-490.046480,1814.543571,38950.601000,42316.667865,35584.534135,36.613589,21.323790,25.585763,12.799844
2022-05-08,35462.200000,35497.620000,33707.220000,34027.560000,36344.144000,37980.658000,39310.733667,-1536.524094,-1176.665121,-719.717945,1875.437857,38611.504500,42512.936486,34710.072514,33.291076,15.904028,22.358518,2.995048
2022-05-09,34035.880000,34225.880000,30027.240000,30076.350000,34423.406000,37354.702000,38887.685000,-1994.666300,-1340.265357,-1308.801886,2004.142143,38040.129500,43276.728976,32803.530024,23.079273,10.766301,18.494446,-4.689989
2022-05-10,30067.430000,32645.620000,29741.870000,31001.310000,33315.342000,36725.419333,38515.866000,-2257.092402,-1523.630766,-1466.923271,1990.039286,37521.437000,43384.723131,31658.150869,30.058178,11.257134,16.082009,1.607386
2022-05-11,31004.060000,32150.740000,27714.290000,28991.230000,31911.540000,36116.602667,38164.501333,-2597.323308,-1738.369275,-1717.908067,2194.388571,36946.941000,43763.325402,30130.556598,22.618273,10.960205,14.374741,4.131133
2022-05-12,28993.170000,30092.400000,25365.620000,28928.010000,30604.892000,35428.280000,37792.525000,-2839.330049,-1958.561429,-1761.537239,2424.032857,36407.380500,43967.593814,28847.167186,20.443250,15.403071,14.717517,16.774177
2022-05-13,28937.000000,30977.750000,28679.350000,29234.000000,29646.180000,34727.287333,37395.501667,-2972.169974,-2161.283138,-1621.773671,2462.112857,35897.038500,43956.572932,27837.504068,23.192838,19.177097,16.204044,25.123204
2022-05-14,29237.600000,30280.220000,28578.660000,30040.990000,29639.108000,34157.214667,37065.074000,-2978.000684,-2324.626648,-1306.748074,2498.397857,35425.803500,43705.877674,27145.729326,28.035170,26.591620,19.666569,40.441721
2022-05-15,30046.960000,31405.520000,29444.300000,31293.290000,29697.504000,33733.514667,36756.063667,-2848.733000,-2429.447918,-838.570163,2548.115000,34968.440500,43091.242734,26845.638266,29.746228,36.105896,25.146345,58.024999
2022-05-16,31287.470000,31288.290000,29061.240000,29832.750000,29865.808000,33157.078000,36404.172000,-2831.501019,-2509.858538,-643.284961,2626.665000,34553.904000,42843.260957,26264.547043,27.360729,38.767038,29.686576,56.927962
2022-05-17,29838.750000,30745.250000,29411.650000,30414.610000,30163.128000,32617.268667,36095.070667,-2739.316179,-2555.750066,-367.132225,2641.300714,34111.992000,42288.167545,25935.816455,30.723480,44.839582,34.737578,65.043591
2022-05-18,30414.260000,30667.540000,28602.820000,28672.030000,30050.734000,32013.686000,35690.488667,-2774.883542,-2599.576761,-350.613560,2619.670714,33558.149000,41626.547357,25489.750643,20.648766,45.032295,38.169150,58.758584
2022-05-19,28667.770000,30502.210000,28649.150000,30283.190000,30099.174000,31387.229333,35316.466667,-2642.601520,-2608.181713,-68.839614,2444.767857,33142.704500,40971.847220,25313.561780,31.833223,54.180130,43.506143,75.528103
2022-05-20,30278.320000,30727.400000,28695.290000,29166.420000,29673.800000,30895.548667,34909.508667,-2597.933709,-2606.132112,16.396807,2490.728571,32718.586000,40438.171638,24999.000362,30.786947,57.096151,48.036146,75.216162
