time,open,high,low,close,MA5,MA15,MA30,DIF,DEA,MACD,ATR,BOLL_MID,BOLL_UP,BOLL_LOW,RSI,K,D,J
2020-09-18,41.200000,41.720000,40.520000,41.320000,39.598000,39.894667,41.226333,-0.547104,-0.630696,0.167184,1.690000,40.658000,45.359429,35.956571,43.509048,66.668947,46.599451,106.807939
2020-09-21,41.190000,41.490000,38.870000,39.540000,40.054000,39.666000,41.170333,-0.531626,-0.610882,0.158512,1.805000,40.518000,45.175086,35.860914,39.136589,64.709754,52.636219,88.856824
2020-09-22,39.840000,40.270000,39.190000,39.800000,40.358000,39.478667,41.099000,-0.492700,-0.587245,0.189091,1.823571,40.377000,44.935846,35.818154,39.606742,63.799902,56.357447,78.684813
2020-09-23,39.760000,40.750000,39.260000,39.930000,40.312000,39.290000,41.043000,-0.446218,-0.559040,0.225644,1.788571,40.206000,44.546649,35.865351,43.978659,64.051420,58.922104,74.310051
2020-09-24,39.600000,40.370000,39.120000,40.310000,40.180000,39.210000,40.964333,-0.374401,-0.522112,0.295422,1.765714,40.052000,44.127460,35.976540,46.032934,66.442443,61.428884,76.469561
2020-09-25,40.150000,40.640000,39.710000,40.250000,39.966000,39.135333,40.898000,-0.318654,-0.481421,0.325532,1.652143,39.912500,43.740826,36.084174,52.030457,67.113274,63.323681,74.692461
2020-09-28,40.070000,40.800000,39.780000,40.600000,40.178000,39.190667,40.851000,-0.243426,-0.433822,0.380791,1.465000,39.794000,43.361688,36.226312,70.960699,66.997376,64.548246,71.895635
2020-09-29,40.580000,40.700000,38.410000,39.290000,40.076000,39.359333,40.731000,-0.286215,-0.404300,0.236171,1.465000,39.628000,42.944083,36.311917,56.753813,53.526951,60.874481,38.831892
2020-09-30,39.160000,40.370000,38.680000,40.220000,40.134000,39.504000,40.634333,-0.242288,-0.371898,0.259219,1.496429,39.501000,42.490504,36.511496,65.598291,53.912227,58.553730,44.629223
2020-10-01,39.900000,40.470000,37.610000,38.720000,39.816000,39.598667,40.488000,-0.324770,-0.362472,0.075404,1.618571,39.361500,42.213500,36.509500,56.417359,45.477567,54.195009,28.042684
2020-10-02,38.600000,38.650000,36.630000,37.050000,39.176000,39.580000,40.295667,-0.518911,-0.393760,-0.250302,1.706429,39.145500,42.011339,36.279661,49.155270,33.675692,47.355237,6.316604
2020-10-05,37.000000,39.720000,37.000000,39.220000,38.900000,39.710667,40.191667,-0.491997,-0.413407,-0.157178,1.792857,39.118000,41.969124,36.266876,53.460972,43.153899,45.954791,37.552115
2020-10-06,39.350000,40.860000,39.100000,40.670000,39.176000,39.870000,40.126667,-0.349634,-0.400653,0.102038,1.771429,39.313500,42.016187,36.610813,51.939163,60.605357,50.838313,80.139446
2020-10-07,39.830000,40.350000,39.280000,39.950000,39.122000,39.856000,40.013333,-0.291547,-0.378831,0.174569,1.742143,39.408500,42.057220,36.759780,46.094946,66.565904,56.080843,87.536026
2020-10-08,39.990000,41.330000,39.760000,41.190000,39.616000,39.870667,39.940000,-0.143798,-0.331825,0.376054,1.768571,39.603000,42.169834,37.036166,49.534050,76.717695,62.959794,104.233497
2020-10-09,41.310000,41.470000,40.380000,40.600000,40.326000,39.822667,39.858667,-0.073467,-0.280153,0.413373,1.659286,39.766500,42.132436,37.400564,54.153605,78.486728,68.135438,99.189306
2020-10-12,40.400000,40.450000,39.040000,39.430000,40.368000,39.815333,39.740667,-0.110860,-0.246295,0.270869,1.693571,39.875000,41.936379,37.813621,48.646672,71.608232,69.293036,76.238623
2020-10-13,39.530000,40.530000,39.350000,40.200000,40.274000,39.842000,39.660333,-0.077469,-0.212529,0.270121,1.671429,39.971000,41.893793,38.048207,50.943396,72.325598,70.303890,76.369014
2020-10-14,40.190000,41.160000,39.820000,41.040000,40.492000,39.916000,39.603000,0.016584,-0.166707,0.366581,1.677857,40.015000,41.995415,38.034585,52.471225,78.588966,73.065582,89.635734
2020-10-15,41.130000,41.290000,39.220000,40.960000,40.446000,39.959333,39.584667,0.083701,-0.116625,0.400652,1.759286,40.014500,41.993904,38.035096,52.400270,81.922845,76.018003,93.732530
2020-10-16,41.160000,41.300000,40.340000,41.120000,40.550000,40.017333,39.576333,0.148095,-0.063681,0.423552,1.755000,40.004500,41.957985,38.051015,51.780822,83.147466,78.394491,92.653417
2020-10-19,40.920000,41.460000,40.770000,41.060000,40.876000,40.048000,39.619333,0.192072,-0.012531,0.409206,1.640714,40.080500,42.075720,38.085280,56.629213,83.140835,79.976606,89.469293
2020-10-20,40.930000,41.900000,40.460000,41.700000,41.176000,40.208667,39.784000,0.275393,0.045054,0.460677,1.622857,40.175500,42.291748,38.059252,55.666156,86.429554,82.127588,95.033486
2020-10-21,41.220000,41.590000,39.780000,40.030000,40.974000,40.196000,39.850000,0.204315,0.076906,0.254817,1.555714,40.180500,42.294777,38.066223,54.950869,69.158164,77.804447,51.865599
2020-10-22,40.040000,41.020000,39.710000,40.640000,40.910000,40.324000,39.961333,0.194959,0.100517,0.188885,1.500000,40.197000,42.320662,38.073338,64.749384,64.753462,73.454119,47.352148
2020-10-23,40.610000,40.920000,39.570000,39.850000,40.656000,40.510667,40.045333,0.122388,0.104891,0.034993,1.402143,40.177000,42.306088,38.047912,52.919370,51.004795,65.971011,21.072364
2020-10-26,39.690000,39.740000,38.280000,38.560000,40.156000,40.466667,40.088667,-0.038771,0.076159,-0.229859,1.388571,40.075000,42.311515,37.838485,40.075259,36.581466,56.174496,-2.604594
2020-10-27,38.590000,39.830000,38.510000,39.570000,39.730000,40.393333,40.131667,-0.084023,0.044122,-0.256291,1.383571,40.089000,42.308264,37.869736,48.260073,36.266097,49.538363,9.721565
2020-10-28,38.970000,39.010000,36.970000,37.390000,39.202000,40.222667,40.039333,-0.292423,-0.023187,-0.538472,1.457143,39.947500,42.471548,37.423452,33.979764,27.017154,42.031293,-3.011123
2020-10-29,37.390000,37.760000,34.920000,36.170000,38.308000,39.888000,39.879333,-0.549689,-0.128487,-0.842403,1.582143,39.820000,42.818210,36.821790,32.265813,23.980873,36.014487,-0.086355
2020-10-30,36.070000,36.600000,35.210000,35.790000,37.496000,39.567333,39.695000,-0.775299,-0.257850,-1.034899,1.570000,39.757000,43.039734,36.474266,34.444444,20.141976,30.723650,-1.021371
2020-11-02,35.240000,37.150000,33.640000,36.810000,37.146000,39.392667,39.604000,-0.861857,-0.378651,-0.966411,1.736429,39.636500,43.169611,36.103389,35.815900,26.719389,29.388896,21.380374
2020-11-03,37.030000,38.320000,36.570000,37.660000,36.764000,39.223333,39.532667,-0.852044,-0.473330,-0.757429,1.765714,39.486000,43.089480,35.882520,35.869565,35.970107,31.582633,44.745056
2020-11-04,38.150000,39.250000,37.260000,39.150000,37.116000,39.097333,39.506667,-0.715786,-0.521821,-0.387931,1.760000,39.446000,43.045552,35.846448,43.231114,49.209009,37.458092,72.710844
2020-11-05,39.170000,39.350000,38.270000,38.790000,37.640000,38.952667,39.456000,-0.629592,-0.543375,-0.172434,1.768571,39.326000,42.839747,35.812253,41.414886,60.538909,45.151698,91.313331
2020-11-06,38.540000,38.610000,37.060000,37.140000,37.910000,38.687333,39.352333,-0.686511,-0.572002,-0.229016,1.842857,39.153000,42.742529,35.563471,37.071240,59.206876,49.836757,77.947114
2020-11-09,37.340000,41.330000,37.160000,40.290000,38.606000,38.636000,39.342000,-0.471999,-0.552002,0.160005,2.039286,39.196000,42.819940,35.572060,46.010187,68.296565,55.990026,92.909642
2020-11-10,39.910000,41.840000,39.410000,41.360000,39.346000,38.613333,39.411000,-0.213199,-0.484241,0.542084,2.075714,39.254000,42.981256,35.526744,53.895723,76.913157,62.964403,104.810665
2020-11-11,41.790000,43.060000,41.320000,41.450000,39.806000,38.708000,39.452000,-0.000827,-0.387558,0.773463,2.106429,39.274500,43.047347,35.501653,52.447130,78.911673,68.280160,100.174699
2020-11-12,41.470000,42.190000,40.870000,41.120000,40.272000,38.740000,39.532000,0.139246,-0.282197,0.842887,2.104286,39.282500,43.071042,35.493958,53.946551,79.076289,71.878870,93.471127
2020-11-13,40.940000,40.940000,40.060000,40.130000,40.870000,38.758667,39.634667,0.168429,-0.192072,0.721002,2.067857,39.233000,42.945562,35.520438,54.971501,71.002066,71.586602,69.832995
2020-11-16,40.170000,42.090000,40.150000,41.340000,41.080000,38.944000,39.705333,0.285898,-0.096478,0.764752,2.113571,39.247000,42.990554,35.503446,55.534709,71.112489,71.428564,70.480338
2020-11-17,41.440000,41.690000,40.570000,41.430000,41.094000,39.068000,39.730667,0.381853,-0.000812,0.765330,2.007857,39.233500,42.941587,35.525413,64.532374,71.686103,71.514411,72.029489
2020-11-18,41.550000,42.680000,41.300000,42.010000,41.206000,39.376000,39.799333,0.498948,0.099140,0.799616,1.903571,39.332500,43.230963,35.434037,72.021116,75.290736,72.773186,80.325836
2020-11-19,41.870000,42.150000,41.260000,41.900000,41.362000,39.758000,39.823000,0.576228,0.194558,0.763341,1.867857,39.395500,43.421565,35.369435,73.518091,76.973485,74.173285,82.573884
2020-11-20,41.880000,42.540000,41.610000,42.420000,41.820000,40.200000,39.883667,0.671690,0.289984,0.763412,1.683571,39.524000,43.769232,35.278768,72.457966,78.804241,75.716937,84.978849
2020-11-23,42.460000,43.360000,42.290000,43.060000,42.164000,40.616667,40.004667,0.789881,0.389964,0.799836,1.635000,39.749000,44.248497,35.249503,71.986971,82.839191,78.091022,92.335529
2020-11-24,42.840000,45.200000,42.820000,44.910000,42.860000,41.100000,40.161667,1.021059,0.516183,1.009752,1.662857,40.016000,45.070317,34.961683,72.784810,86.678786,80.953610,98.129139
2020-11-25,44.820000,46.260000,44.730000,45.710000,43.600000,41.537333,40.317333,1.254362,0.663818,1.181087,1.695000,40.432000,45.926662,34.937338,76.452599,88.162202,83.356474,97.773657
2020-11-27,45.900000,46.090000,44.550000,45.530000,44.326000,41.986667,40.469667,1.408496,0.812754,1.191484,1.681429,40.900000,46.460257,35.339743,86.132644,88.125592,84.946180,94.484416
2020-11-30,45.340000,45.800000,44.420000,45.340000,44.910000,42.533333,40.610333,1.498048,0.949813,1.096470,1.480714,41.377500,46.726274,36.028726,79.190751,86.694156,85.528839,89.024790
2020-12-01,45.080000,45.700000,44.120000,44.550000,45.208000,42.817333,40.726667,1.488118,1.057474,0.861289,1.420000,41.764500,46.834575,36.694425,69.056153,79.729437,83.595705,71.996902
2020-12-02,44.380000,45.920000,43.920000,45.280000,45.282000,43.078667,40.846000,1.521613,1.150302,0.742623,1.438571,42.145500,47.059722,37.231278,71.254162,79.952958,82.381456,75.095963
2020-12-03,44.990000,45.840000,44.660000,45.640000,45.268000,43.358000,41.033000,1.559234,1.232088,0.654291,1.428571,42.470000,47.408421,37.531579,75.000000,82.190861,82.317924,81.936734
2020-12-04,45.640000,46.680000,45.610000,46.260000,45.414000,43.700667,41.220333,1.620398,1.309750,0.621296,1.429286,42.843500,47.739785,37.947215,85.351788,84.938175,83.191341,88.431842
2020-12-07,46.150000,46.540000,45.360000,45.760000,45.498000,44.076000,41.417333,1.609967,1.369793,0.480347,1.373571,43.274500,47.532879,39.016121,77.763819,82.014051,82.798911,80.444330
2020-12-08,45.660000,45.930000,45.140000,45.600000,45.708000,44.360000,41.652000,1.570683,1.409971,0.321424,1.350000,43.540000,47.675250,39.404750,75.965131,74.965889,80.187904,64.521860
2020-12-09,45.600000,46.240000,44.950000,45.520000,45.756000,44.632667,41.850333,1.515624,1.431102,0.169045,1.343571,43.748000,47.839818,39.656182,73.306773,69.300931,76.558913,54.784967
2020-12-10,45.690000,47.740000,45.520000,46.780000,45.984000,44.950667,42.163333,1.555728,1.456027,0.199401,1.438571,44.014500,48.169925,39.859075,78.110599,71.156990,74.758272,63.954428
2020-12-11,46.970000,47.290000,46.340000,46.570000,46.046000,45.262000,42.510000,1.552667,1.475355,0.154623,1.440000,44.287000,48.357128,40.216872,74.790920,70.561903,73.359482,64.966744
2020-12-14,46.730000,47.440000,45.690000,46.990000,46.292000,45.566667,42.883333,1.566078,1.493500,0.145157,1.488571,44.630000,48.367739,40.892261,74.110429,73.830099,73.516355,74.457589
2020-12-15,46.990000,47.730000,46.540000,47.620000,46.696000,45.870667,43.243667,1.608995,1.516599,0.184793,1.403571,44.944000,48.571523,41.316477,69.552670,81.254698,76.095802,91.572490
2020-12-16,47.600000,47.940000,47.170000,47.820000,47.156000,46.064667,43.582333,1.640238,1.541327,0.197823,1.349286,45.263500,48.708907,41.818093,66.666667,86.165340,79.452315,99.591389
2020-12-17,48.070000,48.800000,48.000000,48.540000,47.508000,46.253333,43.895333,1.703460,1.573753,0.259413,1.309286,45.590000,48.974317,42.205683,71.906841,88.525811,82.476813,100.623805
2020-12-18,48.570000,49.430000,48.270000,49.240000,48.042000,46.500667,44.243667,1.789420,1.616887,0.345067,1.293571,45.957000,49.247088,42.666912,76.422764,90.936850,85.296826,102.216899
2020-12-21,49.260000,49.310000,46.250000,47.970000,48.238000,46.676000,44.604667,1.735066,1.640522,0.189086,1.399286,46.234500,49.187425,43.281575,71.755725,83.094805,84.562819,80.158777
2020-12-22,47.930000,47.960000,46.600000,47.020000,48.118000,46.840667,44.829000,1.596924,1.631803,-0.069758,1.354286,46.432500,48.994340,43.870660,60.767327,68.184260,79.103299,46.346182
2020-12-23,46.790000,48.500000,46.160000,48.120000,48.178000,47.030000,45.054333,1.558243,1.617091,-0.117695,1.437143,46.593000,49.155434,44.030566,64.058957,67.113928,75.106842,51.128099
2020-12-24,48.090000,48.620000,47.560000,48.230000,48.116000,47.202667,45.280333,1.518956,1.597464,-0.157016,1.436429,46.719000,49.345640,44.092360,61.853189,67.380765,72.531483,57.079328
2020-12-28,48.230000,48.960000,47.500000,47.620000,47.792000,47.293333,45.497000,1.422203,1.562412,-0.280416,1.456429,46.823500,49.417057,44.229943,61.045131,59.803282,68.288749,42.832348
2020-12-29,47.720000,48.350000,47.680000,48.000000,47.798000,47.442667,45.759333,1.360507,1.522031,-0.323048,1.452143,46.956500,49.502111,44.410889,63.888889,58.625226,65.067575,45.740528
2020-12-30,48.130000,48.660000,47.610000,48.400000,48.074000,47.629333,45.994667,1.328573,1.483339,-0.309532,1.435000,47.149000,49.503480,44.794520,66.071429,61.917327,64.017492,57.716996
2020-12-31,48.350000,48.580000,47.770000,48.520000,48.154000,47.829333,46.231000,1.297986,1.446268,-0.296565,1.334286,47.311000,49.567853,45.054147,61.125320,65.335303,64.456762,67.092383
2021-01-04,48.400000,49.830000,47.180000,47.620000,48.032000,47.885333,46.418000,1.187435,1.394502,-0.414133,1.455714,47.410000,49.527635,45.292365,56.169213,56.817541,61.910355,46.631911
2021-01-05,47.380000,50.200000,47.240000,49.930000,48.494000,48.109333,46.685667,1.271563,1.369914,-0.196703,1.542143,47.593500,49.917528,45.269472,64.134615,68.983971,64.268227,78.415459
2021-01-06,49.820000,50.940000,49.480000,50.630000,49.020000,48.352000,46.959333,1.378824,1.371696,0.014256,1.561429,47.837000,50.363825,45.310175,64.374403,77.160862,68.565772,94.351042
2021-01-07,50.530000,51.280000,50.390000,50.830000,49.506000,48.566000,47.218333,1.463102,1.389977,0.146250,1.570000,48.098500,50.730860,45.466140,64.374403,81.115371,72.748972,97.848171
2021-01-08,50.930000,52.750000,50.810000,52.240000,50.250000,48.860667,47.462667,1.624937,1.436969,0.375936,1.638571,48.434500,51.378171,45.490829,66.577061,84.358183,76.618709,99.837131
2021-01-11,52.580000,52.700000,51.500000,52.250000,51.176000,49.108000,47.680667,1.734011,1.496378,0.475267,1.641429,48.708000,52.000234,45.415766,64.374403,86.579902,79.939107,99.861492
2021-01-12,52.180000,53.450000,52.070000,53.210000,51.832000,49.372667,47.936667,1.876288,1.572360,0.607857,1.521429,49.040000,52.738557,45.341443,75.787402,89.777351,83.218521,102.895010
2021-01-13,53.310000,53.930000,52.580000,52.910000,52.288000,49.702000,48.189000,1.942445,1.646377,0.592136,1.520000,49.336000,53.282988,45.389012,80.967403,88.147863,84.861635,94.720320
2021-01-14,52.840000,53.750000,52.240000,53.570000,52.836000,50.138667,48.489667,2.024791,1.722060,0.605462,1.460714,49.633500,53.918378,45.348622,80.044101,90.320798,86.681356,97.599681
2021-01-15,53.770000,53.860000,51.890000,52.420000,52.872000,50.425333,48.727667,1.974494,1.772546,0.403895,1.525714,49.863500,54.231534,45.495466,70.722057,86.023531,86.462081,85.146432
2021-01-19,52.000000,53.180000,51.810000,52.980000,53.018000,50.742000,48.972333,1.957259,1.809489,0.295540,1.519286,50.085500,54.618511,45.552489,76.640159,83.566249,85.496804,79.705140
2021-01-20,53.060000,53.830000,52.830000,53.310000,53.038000,51.121333,49.207333,1.947775,1.837146,0.221258,1.538571,50.289000,55.023158,45.554842,76.523477,83.206125,84.733244,80.151886
2021-01-21,52.930000,53.410000,52.750000,53.130000,53.082000,51.463333,49.453000,1.903789,1.850475,0.106629,1.510714,50.547000,55.311351,45.782649,74.157303,80.257075,83.241188,74.288849
2021-01-22,53.100000,53.160000,51.440000,52.270000,52.822000,51.721333,49.675333,1.779028,1.836186,-0.114315,1.575714,50.809500,55.327797,46.291203,67.806268,64.615828,77.032734,39.782014
2021-01-25,52.170000,52.950000,51.820000,52.770000,52.892000,52.004667,49.917000,1.700893,1.809127,-0.216469,1.467143,51.042000,55.454907,46.629093,75.419546,60.881770,71.649080,39.347151
2021-01-26,52.910000,53.250000,52.290000,52.610000,52.818000,52.337333,50.111333,1.607528,1.768807,-0.322558,1.324286,51.261000,55.518313,47.003687,66.791980,56.250497,66.516219,35.719054
2021-01-27,52.760000,53.300000,51.850000,52.850000,52.726000,52.532000,50.320667,1.535206,1.722087,-0.373762,1.323571,51.522500,55.469325,47.575675,64.760638,56.921819,63.318086,44.129286
2021-01-28,52.650000,53.580000,52.040000,52.340000,52.568000,52.646000,50.499000,1.420364,1.661742,-0.482757,1.370000,51.739500,55.332221,48.146779,59.642401,50.344574,58.993582,33.046558
2021-01-29,52.150000,53.250000,51.930000,52.200000,52.554000,52.737333,50.651667,1.303033,1.590001,-0.573934,1.325714,51.929500,55.162524,48.696476,49.695122,44.162770,54.049978,24.388355
2021-02-01,51.990000,53.740000,51.640000,53.550000,52.710000,52.824667,50.842667,1.303951,1.532791,-0.457680,1.390000,52.181000,55.060524,49.301476,58.227848,58.870020,55.656658,65.296742
2021-02-02,53.480000,55.260000,53.450000,54.760000,53.140000,52.992000,51.050000,1.386334,1.503499,-0.234331,1.420714,52.538000,54.723354,50.352646,59.509202,68.217011,59.843443,84.964149
2021-02-03,55.050000,56.330000,54.810000,55.690000,53.708000,53.157333,51.265000,1.509268,1.504653,0.009230,1.436429,52.826000,55.081262,50.570738,65.831435,74.448696,64.711861,93.922367
2021-02-04,55.960000,56.580000,55.300000,56.230000,54.486000,53.378667,51.540333,1.631462,1.530015,0.202894,1.420000,53.106000,55.592015,50.619985,65.357968,80.604124,70.009282,101.793809
2021-02-05,56.460000,57.290000,56.430000,56.850000,55.416000,53.597333,51.868000,1.758064,1.575625,0.364879,1.355000,53.407000,56.174542,50.639458,77.244772,84.473546,74.830703,103.759231
2021-02-08,57.060000,58.140000,57.000000,57.970000,56.300000,53.967333,52.196333,1.926563,1.645812,0.561502,1.349286,53.693500,57.071418,50.315582,78.711162,88.777236,79.479547,107.372612
2021-02-09,58.110000,58.620000,57.270000,58.360000,57.020000,54.326000,52.534000,2.067735,1.730197,0.675076,1.374286,53.999000,57.892989,50.105011,78.857143,91.276514,83.411870,107.005804
2021-02-10,58.450000,58.910000,58.080000,58.680000,57.618000,54.684000,52.902667,2.180302,1.820218,0.720169,1.386429,54.272500,58.669106,49.875894,81.214848,93.129781,86.651173,106.086996
2021-02-11,58.400000,58.710000,57.840000,58.240000,58.020000,55.024667,53.244000,2.208549,1.897884,0.621331,1.325714,54.539000,59.224529,49.853471,85.242031,92.347869,88.550072,99.943462
2021-02-12,57.940000,59.820000,57.410000,59.470000,58.544000,55.504667,53.613000,2.303632,1.979034,0.649196,1.417143,54.834000,59.982688,49.685312,86.413043,93.067077,90.055740,99.089751
2021-02-16,59.980000,60.950000,59.330000,60.050000,58.960000,55.990000,53.997333,2.398142,2.062855,0.670573,1.464286,55.215500,60.728854,49.702146,88.669439,90.492058,90.201179,91.073815
2021-02-17,60.240000,61.730000,59.430000,61.140000,59.516000,56.558667,54.448000,2.531811,2.156646,0.750328,1.525000,55.623500,61.626290,49.620710,89.589303,90.602792,90.335050,91.138276
2021-02-18,61.710000,62.290000,59.810000,60.530000,59.886000,57.070667,54.801333,2.559023,2.237122,0.643803,1.592143,55.984500,62.263523,49.705477,88.741722,83.723818,88.131306,74.908842
2021-02-19,60.180000,60.320000,58.600000,59.260000,60.090000,57.532000,55.089000,2.449871,2.279671,0.340398,1.635714,56.291000,62.581778,50.000222,80.170940,70.056585,82.106399,45.956956
2021-02-22,58.930000,62.220000,58.820000,61.700000,60.536000,58.165333,55.451333,2.531077,2.329953,0.402249,1.728571,56.762500,63.196269,50.328731,81.860829,76.120060,80.110953,68.138275
2021-02-23,62.160000,63.000000,60.670000,61.670000,60.860000,58.706667,55.765667,2.563463,2.376655,0.373617,1.765714,57.207500,63.709347,50.705653,79.758829,76.149211,78.790372,70.866889
2021-02-24,61.290000,63.510000,60.970000,63.220000,61.276000,59.270667,56.131333,2.683270,2.437978,0.490585,1.835000,57.738000,64.390046,51.085954,80.784955,82.514775,80.031840,87.480645
2021-02-25,63.390000,63.810000,62.650000,63.530000,61.876000,59.793333,56.475333,2.771287,2.504640,0.533295,1.826429,58.272000,64.986285,51.557715,80.416667,86.884850,82.316177,96.022197
2021-02-26,63.460000,63.570000,61.340000,61.500000,62.324000,60.144667,56.761667,2.646727,2.533057,0.227340,1.910000,58.730000,64.973713,52.486287,67.337808,76.477296,80.369883,68.692122
2021-03-01,61.950000,62.920000,59.960000,60.640000,62.112000,60.397333,56.997333,2.450371,2.516520,-0.132297,2.029286,59.152000,64.631518,53.672482,60.152091,64.036687,74.925484,42.259093
2021-03-02,60.230000,61.210000,59.380000,59.750000,61.728000,60.516000,57.241667,2.197610,2.452738,-0.510256,2.063571,59.462000,64.267096,54.656904,55.091575,50.048770,66.633246,16.879818
2021-03-03,59.550000,61.990000,59.240000,61.280000,61.340000,60.710667,57.518333,2.096585,2.381507,-0.569846,2.200714,59.788000,64.110361,55.465639,58.748318,50.512360,61.259618,29.017845
2021-03-04,61.080000,64.860000,60.520000,63.830000,61.400000,61.054000,57.869000,2.196960,2.344598,-0.295276,2.448571,60.195000,64.424583,55.965417,66.470242,61.323913,61.281050,61.409641
2021-03-05,64.160000,66.420000,63.820000,66.090000,62.318000,61.577333,58.301000,2.430850,2.361848,0.138003,2.462143,60.688000,65.256619,56.119381,68.388889,72.683909,65.082003,87.887721
2021-03-08,66.680000,67.980000,64.570000,65.050000,63.200000,61.949333,58.727000,2.503432,2.390165,0.226534,2.590000,61.098000,65.688107,56.507893,63.542795,70.614597,66.926201,77.991389
2021-03-09,64.730000,65.980000,63.630000,64.010000,64.052000,62.213333,59.101667,2.448806,2.401893,0.093826,2.593571,61.400000,65.917787,56.882213,57.794677,65.268617,66.373673,63.058507
2021-03-10,63.840000,64.960000,63.130000,64.440000,64.684000,62.433333,59.496000,2.412403,2.403995,0.016816,2.547143,61.704000,66.178514,57.229486,60.724081,63.344601,65.363982,59.305838
2021-03-11,64.700000,66.210000,64.540000,66.020000,65.122000,62.799333,59.935000,2.482431,2.419682,0.125497,2.535714,62.071000,66.702484,57.439516,68.230852,68.087857,66.271941,71.719691
2021-03-12,65.960000,66.240000,65.410000,65.610000,65.026000,63.222667,60.377333,2.476299,2.431006,0.090587,2.352143,62.439500,66.958994,57.920006,61.841308,69.686337,67.410073,74.238865
2021-03-15,65.560000,66.400000,64.130000,65.390000,65.094000,63.468667,60.817000,2.425726,2.429950,-0.008448,2.347857,62.735500,67.211351,58.259649,61.137725,69.912935,68.244360,73.250086
2021-03-16,65.330000,65.430000,63.800000,64.800000,65.252000,63.677333,61.192000,2.311393,2.406238,-0.189690,2.282857,62.973000,67.351897,58.594103,55.019060,65.732842,67.407187,62.384150
2021-03-17,64.750000,65.340000,63.600000,64.600000,65.284000,63.769333,61.520000,2.179522,2.360895,-0.362747,2.324286,63.146000,67.493260,58.798740,53.422905,53.924987,62.913121,35.948720
2021-03-18,64.440000,64.880000,58.280000,60.060000,64.092000,63.538000,61.665667,1.689200,2.226556,-1.074712,2.636429,63.122500,67.533910,58.711090,46.030871,42.066830,55.964357,14.271776
2021-03-19,59.650000,61.800000,59.010000,61.440000,63.258000,63.534000,61.839333,1.395881,2.060421,-1.329081,2.624286,63.231500,67.338281,59.124719,52.143623,41.016639,50.981784,21.086348
2021-03-22,61.600000,62.040000,60.350000,61.560000,62.492000,63.595333,61.996333,1.159737,1.880284,-1.441094,2.614286,63.224500,67.342734,59.106266,55.058692,40.809122,47.590897,27.245572
2021-03-23,61.280000,61.350000,57.250000,57.760000,61.084000,63.462667,61.989333,0.658374,1.635902,-1.955056,2.725714,63.029000,67.780491,58.277509,41.269841,29.064005,41.415266,4.361482
2021-03-24,57.400000,61.340000,57.290000,61.180000,60.400000,63.456000,62.083333,0.530886,1.414899,-1.768026,2.705000,62.927000,67.748300,58.105700,43.699477,33.692943,38.841159,23.396512
2021-03-25,60.800000,60.860000,57.440000,58.560000,60.100000,63.104667,62.079333,0.215949,1.175109,-1.918320,2.786429,62.678500,67.867262,57.489738,32.398317,27.234275,34.972197,11.758431
2021-03-26,58.480000,61.360000,58.320000,60.970000,60.006000,62.763333,62.170333,0.158993,0.971886,-1.625785,2.760000,62.652000,67.871428,57.432572,41.036907,33.315108,34.419834,31.105655
2021-03-29,60.930000,61.770000,59.410000,61.560000,60.006000,62.530667,62.240000,0.159624,0.809433,-1.299619,2.760714,62.698000,67.858651,57.537349,44.509189,39.968622,36.269430,47.367005
2021-03-30,61.960000,62.270000,59.940000,60.550000,60.564000,62.300000,62.256667,0.077729,0.663092,-1.170727,2.796429,62.738000,67.814151,57.661849,41.502840,41.062524,37.867128,47.453315
2021-03-31,60.450000,61.170000,58.850000,59.160000,60.160000,61.948000,62.190667,-0.098203,0.510833,-1.218073,2.835714,62.632000,67.920445,57.343555,34.889868,40.057619,38.597291,42.978273
2021-04-01,59.490000,61.750000,58.860000,61.450000,60.738000,61.643333,62.221333,-0.052244,0.398218,-0.900924,2.982857,62.513000,67.795045,57.230955,41.537836,54.593525,43.929369,75.921837
2021-04-05,61.500000,61.500000,57.630000,58.650000,60.274000,61.179333,62.201000,-0.239003,0.270774,-1.019553,3.097143,62.141000,67.410279,56.871721,37.592047,45.691832,44.516857,48.041783
2021-04-06,58.800000,60.900000,58.620000,59.330000,59.828000,60.775333,62.122000,-0.328355,0.150948,-0.958606,3.143571,61.855000,67.080216,56.629784,39.963303,44.115840,44.383185,43.581151
2021-04-07,59.260000,60.040000,58.120000,59.770000,59.672000,60.440000,62.058667,-0.359519,0.048855,-0.816747,3.156429,61.643000,66.844073,56.441927,41.214987,45.490615,44.752328,46.967189
2021-04-08,59.520000,59.930000,58.820000,59.600000,59.760000,60.106667,61.938000,-0.393399,-0.039596,-0.707606,2.764286,61.401000,66.503577,56.298423,49.005190,44.479376,44.661344,44.115439
2021-04-09,59.760000,59.950000,59.100000,59.320000,59.334000,60.057333,61.797667,-0.437796,-0.119236,-0.637120,2.625714,61.066000,65.754694,56.377306,45.186194,41.793722,43.705470,37.970225
2021-04-12,59.350000,60.770000,58.730000,59.700000,59.544000,59.941333,61.737667,-0.437278,-0.182844,-0.508867,2.650714,60.770500,64.973128,56.567872,45.825853,42.733171,43.381370,41.436772
2021-04-13,59.640000,60.590000,59.640000,60.180000,59.714000,59.849333,61.722333,-0.393598,-0.224995,-0.337206,2.410714,60.510000,64.109608,56.910392,56.381857,49.119848,45.294196,56.771153
